country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
IND,19,2005,tiva,36168.59324,21833.05157,10235.49593,4100.045742,1799.049658,308.8924671,1992.103617,0.603646689,0.282994029,0.113359281,0.049740659,0.008540351,0.055078272,-0.01808914,0.009104991,0.008984148,0.006897273,1.8292E-05,0.002068585,7356,,0.0,,,0.0,,,8.0,0.06354856,0.13904952,0.05907561,0.18637902,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,,0.000264004,0.000264,0.010764346,0.044862196
IND,19,2006,tiva,41394.81615,24218.13726,12148.37132,5028.307579,2247.396086,376.1734512,2404.738042,0.585052417,0.293475668,0.121471915,0.054291728,0.009087453,0.058092734,-0.018594272,0.010481639,0.008112634,0.004551069,0.000547102,0.003014462,7357,,0.0,,,0.0,,,8.0,0.08007277,0.13921413,0.05924023,0.15531127,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000164613,0.000164621,-0.031067744,0.061386406
IND,19,2007,tiva,52211.16274,30723.1955,15052.27563,6435.691614,2987.452238,492.2497489,2955.989627,0.588441128,0.28829612,0.123262752,0.05721865,0.009428056,0.056616047,0.003388711,-0.005179548,0.001790837,0.002926922,0.000340603,-0.001476687,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,19,2008,tiva,57136.44068,30971.96854,17821.17324,8343.29889,3813.024365,614.0931707,3916.181354,0.542070318,0.311905555,0.146024127,0.06673542,0.010747837,0.06854087,-0.04637081,0.023609435,0.022761375,0.00951677,0.001319781,0.011924823,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
IRL,1,1995,tiva,8912.550379,3194.839589,4294.338243,1423.372547,78.43940265,162.2320351,1182.701109,0.358465249,0.481830459,0.159704292,0.008801005,0.01820265,0.132700637,,,,,,,7666,0.0,,,0.0,0.0,,1.1,7.0,0.090777576,0.0819254,0.03960029,0.17028117,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,5.09e-05,5.09e-05,-0.004463524,0.060910836
IRL,1,1996,tiva,8220.025889,2932.850065,3960.631884,1326.54394,78.76830446,151.6028485,1096.172787,0.356793288,0.481827179,0.161379533,0.009582489,0.018443111,0.133353934,-0.001671961,-3.28E-06,0.001675241,0.000781484,0.000240461,0.000653297,7667,0.0,,,0.0,0.0,,1.1,7.0,0.07592615,0.08198689,0.039661776,0.1719349,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,6.15e-05,6.15e-05,0.001653731,0.046059407
IRL,1,1997,tiva,7343.793289,2511.229839,3592.80912,1239.75433,78.51607727,143.325732,1017.912521,0.341952686,0.489230698,0.168816616,0.010691488,0.01951658,0.138608547,-0.014840602,0.007403519,0.007437083,0.001108999,0.001073469,0.005254613,7668,0.0,,,0.0,0.0,,1.0,7.0,0.107350856,0.08207193,0.039746817,0.1655391,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,8.5e-05,8.5e-05,-0.006395802,0.077484116
IRL,1,1998,tiva,7133.747075,2642.603161,3246.148802,1244.995112,84.71270264,124.6042145,1035.678195,0.370436901,0.455041196,0.174521903,0.011874924,0.017466867,0.145180111,0.028484215,-0.034189502,0.005705287,0.001183436,-0.002049713,0.006571564,7669,0.0,,,0.0,0.0,,0.9,7.0,0.06546386,0.08218128,0.03985617,0.17579204,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,0.000109352,0.000109352,0.010252938,0.035597123
IRL,1,1999,tiva,5773.587613,2054.463649,2700.626522,1018.497441,88.7741436,109.7361287,819.9871687,0.355838308,0.467755355,0.176406337,0.015375907,0.019006575,0.142023855,-0.014598593,0.012714159,0.001884434,0.003500983,0.001539708,-0.003156256,7670,0.0,,,0.0,0.0,,0.8,7.0,0.090692654,0.082295485,0.039970376,0.17643961,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.099999964,0.000114203,0.000114206,0.000647575,0.060825914
IRL,1,2000,tiva,5772.72731,2036.358913,2695.007257,1041.36114,96.38534726,115.591925,829.3838678,0.352755085,0.466851648,0.180393267,0.016696674,0.020023798,0.143672795,-0.003083223,-0.000903707,0.00398693,0.001320767,0.001017223,0.00164894,7671,0.0,,,0.0,0.0,,0.7,8.0,0.081804946,0.08240567,0.040080562,0.15190119,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,0.000110187,0.000110187,-0.024538428,0.051938206
IRL,1,2001,tiva,4956.31201,2038.262005,2153.454436,764.595569,66.84763753,91.18359003,606.5643414,0.411245701,0.434487262,0.154267037,0.013487375,0.018397468,0.122382195,0.058490616,-0.032364386,-0.02612623,-0.003209299,-0.00162633,-0.0212906,7672,0.0,,,0.0,0.0,,0.7,8.0,0.048893876,0.082519315,0.040194202,0.16508693,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,0.000113644,0.00011364,0.01318574,0.019027138
IRL,1,2002,tiva,5083.689833,2088.473049,2189.148682,806.0681025,76.48250086,83.98221605,645.6033856,0.410818346,0.430622,0.158559654,0.015044683,0.016519933,0.126995038,-0.000427355,-0.003865262,0.004292617,0.001557308,-0.001877535,0.004612843,7673,0.0,,,0.0,0.0,,0.7,8.0,0.053865995,0.08263373,0.040308617,0.16241564,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,0.000114411,0.000114415,-0.002671287,0.023999257
IRL,1,2003,tiva,5710.652713,2230.740978,2530.252822,949.658913,85.21519114,94.35265382,770.091068,0.390628023,0.443075941,0.166296037,0.014922146,0.016522219,0.134851672,-0.020190323,0.012453941,0.007736383,-0.000122537,2.286E-06,0.007856634,7674,0.0,,,0.0,0.0,,0.6,8.0,0.032692507,0.082748726,0.040423617,0.1723756,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.099999964,0.000115,0.000115,0.009959966,0.002825769
IRL,1,2004,tiva,6979.133243,2377.7838,3288.421562,1312.927881,106.7223467,138.1022478,1068.103287,0.340699012,0.471179077,0.188121911,0.015291633,0.01978788,0.153042398,-0.049929011,0.028103136,0.021825874,0.000369487,0.003265661,0.018190726,7675,0.0,,,0.0,0.0,,,8.0,0.031618405,0.0828641,0.04053899,0.17783786,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,,0.000115372,0.000115372,0.005462259,0.001751667
IRL,1,2005,tiva,6179.604278,1687.051718,2952.13925,1540.41331,168.4920997,105.5532867,1266.367924,0.273003196,0.477723025,0.249273779,0.02726584,0.017080914,0.204927026,-0.067695816,0.006543948,0.061151868,0.011974207,-0.002706966,0.051884628,7676,0.0,,,0.0,0.0,,,8.0,0.049801636,0.08297961,0.0406545,0.18749,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,,0.000115514,0.00011551,0.009652138,0.019934898
IRL,1,2006,tiva,7782.278016,2119.745547,3576.756931,2085.775538,235.9955459,107.7363541,1742.043638,0.272381113,0.459602821,0.268016066,0.030324739,0.013843807,0.223847521,-0.000622083,-0.018120204,0.018742287,0.003058899,-0.003237107,0.018920495,7677,,,,0.0,0.0,,,8.0,0.041924182,0.08309489,0.040769774,0.1669669,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000115275,0.000115275,-0.020523101,0.012057444
IRL,1,2007,tiva,9228.969404,2332.049317,4312.853901,2584.066186,347.3326519,147.004176,2089.729358,0.252687945,0.467316957,0.279995097,0.037635042,0.015928558,0.226431497,-0.019693168,0.007714136,0.011979031,0.007310303,0.002084751,0.002583976,7678,,,,0.0,0.0,,,8.0,0.047912903,0.08320956,0.04088445,0.16869716,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000114672,0.000114676,0.001730263,0.018046165
IRL,1,2008,tiva,9764.288491,2172.291306,4488.457581,3103.539605,539.9165876,161.2063533,2402.416664,0.222473077,0.459680968,0.317845955,0.055295026,0.01650979,0.246041139,-0.030214868,-0.007635989,0.037850858,0.017659984,0.000581232,0.019609642,7679,,,,0.0,0.0,,,8.0,-0.040976707,0.08332337,0.04099826,0.18431893,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000113808,0.000113811,0.015621766,-0.07084344
IRL,2,1995,tiva,902.805381,338.8493823,434.2513388,129.7046599,12.17588629,16.14327506,101.3854985,0.375329378,0.481002161,0.143668461,0.013486723,0.017881235,0.112300503,,,,,,,7666,0.0,,,0.0,0.0,,1.1,7.0,0.090777576,0.0819254,0.03960029,0.17028117,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,5.09e-05,5.09e-05,-0.004463524,0.060910836
IRL,2,1996,tiva,867.697352,322.4935836,418.0676104,127.136158,13.66459127,15.73125287,97.74031384,0.371665976,0.481812707,0.146521316,0.015748108,0.018129885,0.112643324,-0.003663402,0.000810546,0.002852855,0.002261385,0.00024865,0.000342821,7667,0.0,,,0.0,0.0,,1.1,7.0,0.07592615,0.08198689,0.039661776,0.1719349,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,6.15e-05,6.15e-05,0.001653731,0.046059407
IRL,2,1997,tiva,745.356494,254.9281655,367.0016267,123.4267018,14.53179482,14.88824777,94.00665919,0.342021794,0.49238402,0.165594186,0.019496436,0.019974667,0.126123083,-0.029644182,0.010571313,0.01907287,0.003748328,0.001844782,0.013479759,7668,0.0,,,0.0,0.0,,1.0,7.0,0.107350856,0.08207193,0.039746817,0.1655391,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,8.5e-05,8.5e-05,-0.006395802,0.077484116
IRL,2,1998,tiva,685.393522,249.3518834,321.2852103,114.7564283,12.77410725,12.80536611,89.1769549,0.363808346,0.468760209,0.167431446,0.018637625,0.018683232,0.130110589,0.021786552,-0.023623811,0.00183726,-0.000858811,-0.001291435,0.003987506,7669,0.0,,,0.0,0.0,,0.9,7.0,0.06546386,0.08218128,0.03985617,0.17579204,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,0.000109352,0.000109352,0.010252938,0.035597123
IRL,2,1999,tiva,576.627923,217.4614711,263.2911794,95.87527248,13.17307902,9.843095586,72.85909787,0.377126154,0.456604977,0.166268869,0.022845024,0.017070099,0.126353746,0.013317808,-0.012155232,-0.001162577,0.004207399,-0.001613133,-0.003756843,7670,0.0,,,0.0,0.0,,0.8,7.0,0.090692654,0.082295485,0.039970376,0.17643961,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.099999964,0.000114203,0.000114206,0.000647575,0.060825914
IRL,2,2000,tiva,471.956162,190.2712746,202.9432953,78.74159216,14.08429773,7.397205372,57.26008906,0.403154551,0.430004546,0.166840903,0.029842385,0.015673501,0.121325016,0.026028397,-0.026600431,0.000572034,0.006997361,-0.001396598,-0.00502873,7671,0.0,,,0.0,0.0,,0.7,8.0,0.081804946,0.08240567,0.040080562,0.15190119,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,0.000110187,0.000110187,-0.024538428,0.051938206
IRL,2,2001,tiva,472.464026,153.9056214,226.0644548,92.49394976,19.408412,10.08538726,63.00015051,0.325750984,0.47847972,0.195769296,0.041079132,0.02134636,0.133343804,-0.077403567,0.048475174,0.028928393,0.011236747,0.005672859,0.012018788,7672,0.0,,,0.0,0.0,,0.7,8.0,0.048893876,0.082519315,0.040194202,0.16508693,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,0.000113644,0.00011364,0.01318574,0.019027138
IRL,2,2002,tiva,475.002385,130.4078397,243.5173968,101.0771484,18.20590928,9.833763577,73.03747558,0.274541442,0.51266563,0.212792928,0.038328038,0.020702556,0.153762334,-0.051209542,0.03418591,0.017023632,-0.002751094,-0.000643804,0.02041853,7673,0.0,,,0.0,0.0,,0.7,8.0,0.053865995,0.08263373,0.040308617,0.16241564,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,0.000114411,0.000114415,-0.002671287,0.023999257
IRL,2,2003,tiva,419.604005,139.9476864,205.5635392,74.09277932,13.3396506,8.560779675,52.19234905,0.333523238,0.489898897,0.176577865,0.031791047,0.020402045,0.124384773,0.058981796,-0.022766733,-0.036215063,-0.006536991,-0.000300511,-0.029377561,7674,0.0,,,0.0,0.0,,0.6,8.0,0.032692507,0.082748726,0.040423617,0.1723756,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.099999964,0.000115,0.000115,0.009959966,0.002825769
IRL,2,2004,tiva,519.634101,177.0017103,240.8562223,101.7761684,20.33456462,9.645759083,71.79584467,0.340627588,0.463511193,0.195861219,0.039132468,0.018562598,0.138166153,0.00710435,-0.026387704,0.019283354,0.007341421,-0.001839447,0.01378138,7675,0.0,,,0.0,0.0,,,8.0,0.031618405,0.0828641,0.04053899,0.17783786,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,,0.000115372,0.000115372,0.005462259,0.001751667
IRL,2,2005,tiva,452.599051,142.0772707,213.9402007,96.58157954,21.6817817,9.358721886,65.54107596,0.313914204,0.472692553,0.213393244,0.047905053,0.020677732,0.144810458,-0.026713384,0.00918136,0.017532025,0.008772585,0.002115134,0.006644305,7676,0.0,,,0.0,0.0,,,8.0,0.049801636,0.08297961,0.0406545,0.18749,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,,0.000115514,0.00011551,0.009652138,0.019934898
IRL,2,2006,tiva,453.172819,151.4634503,204.4259849,97.28338378,20.28329847,8.01037824,68.98970707,0.334228894,0.451099396,0.21467171,0.044758418,0.017676211,0.152237081,0.02031469,-0.021593157,0.001278466,-0.003146635,-0.003001521,0.007426623,7677,,,,0.0,0.0,,,8.0,0.041924182,0.08309489,0.040769774,0.1669669,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000115275,0.000115275,-0.020523101,0.012057444
IRL,2,2007,tiva,503.198964,153.5793639,232.8149646,116.8046355,26.79837181,10.29487562,79.71138804,0.305206042,0.462669801,0.232124157,0.053256015,0.020458857,0.158409285,-0.029022852,0.011570405,0.017452447,0.008497597,0.002782646,0.006172204,7678,,,,0.0,0.0,,,8.0,0.047912903,0.08320956,0.04088445,0.16869716,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000114672,0.000114676,0.001730263,0.018046165
IRL,2,2008,tiva,391.749552,88.61685536,191.8550409,111.2776558,30.11817705,6.363870126,74.79560861,0.22620793,0.489739018,0.284053052,0.076881204,0.016244741,0.190927107,-0.078998112,0.027069217,0.051928895,0.023625189,-0.004214116,0.032517822,7679,,,,0.0,0.0,,,8.0,-0.040976707,0.08332337,0.04099826,0.18431893,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000113808,0.000113811,0.015621766,-0.07084344
IRL,6,1995,tiva,8696.681996,1830.95041,4945.5696,1920.161986,901.0888389,95.10812471,923.9650225,0.210534364,0.568673156,0.22079248,0.103612946,0.010936139,0.106243395,,,,,,,7666,0.0,,,0.0,0.0,,1.1,7.0,0.090777576,0.0819254,0.03960029,0.17028117,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,5.09e-05,5.09e-05,-0.004463524,0.060910836
IRL,6,1996,tiva,9842.186239,2243.640517,5485.753204,2112.792517,1025.045448,114.3748364,973.3722332,0.227961599,0.557371408,0.214666992,0.104148146,0.011620877,0.098897969,0.017427235,-0.011301748,-0.006125488,0.0005352,0.000684738,-0.007345426,7667,0.0,,,0.0,0.0,,1.1,7.0,0.07592615,0.08198689,0.039661776,0.1719349,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,6.15e-05,6.15e-05,0.001653731,0.046059407
IRL,6,1997,tiva,10416.55588,2369.21248,5683.492023,2363.851372,1149.113924,121.8082398,1092.929208,0.227446817,0.545621037,0.226932145,0.11031611,0.011693715,0.10492232,-0.000514782,-0.011750371,0.012265153,0.006167964,7.2838E-05,0.006024351,7668,0.0,,,0.0,0.0,,1.0,7.0,0.107350856,0.08207193,0.039746817,0.1655391,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,8.5e-05,8.5e-05,-0.006395802,0.077484116
IRL,6,1998,tiva,11569.48733,3200.701038,5646.620109,2722.166181,1322.209204,95.47120685,1304.48577,0.276650205,0.488061394,0.235288402,0.114284165,0.008251982,0.112752254,0.049203388,-0.057559643,0.008356257,0.003968055,-0.003441733,0.007829934,7669,0.0,,,0.0,0.0,,0.9,7.0,0.06546386,0.08218128,0.03985617,0.17579204,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,0.000109352,0.000109352,0.010252938,0.035597123
IRL,6,1999,tiva,12118.96617,3190.973507,6016.523872,2911.468787,1376.097486,138.9658569,1396.405444,0.263304102,0.496455208,0.240240689,0.113549082,0.011466808,0.115224799,-0.013346103,0.008393814,0.004952287,-0.000735083,0.003214826,0.002472545,7670,0.0,,,0.0,0.0,,0.8,7.0,0.090692654,0.082295485,0.039970376,0.17643961,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.099999964,0.000114203,0.000114206,0.000647575,0.060825914
IRL,6,2000,tiva,12160.87558,3015.212496,6007.687208,3137.975872,1381.803775,160.3883581,1595.783739,0.247943701,0.494017653,0.258038646,0.113626997,0.013188882,0.131222767,-0.015360401,-0.002437555,0.017797957,7.7915E-05,0.001722074,0.015997968,7671,0.0,,,0.0,0.0,,0.7,8.0,0.081804946,0.08240567,0.040080562,0.15190119,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,0.000110187,0.000110187,-0.024538428,0.051938206
IRL,6,2001,tiva,14907.26516,4935.295129,6862.514986,3109.455048,1194.843829,192.0809855,1722.530233,0.331066435,0.460347013,0.208586553,0.080151779,0.012885059,0.115549714,0.083122734,-0.03367064,-0.049452093,-0.033475218,-0.000303823,-0.015673053,7672,0.0,,,0.0,0.0,,0.7,8.0,0.048893876,0.082519315,0.040194202,0.16508693,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,0.000113644,0.00011364,0.01318574,0.019027138
IRL,6,2002,tiva,17536.15402,5778.915628,7951.940463,3805.29793,1430.353934,190.2934955,2184.6505,0.329542933,0.453459775,0.216997292,0.081566,0.010851495,0.124579797,-0.001523502,-0.006887238,0.008410739,0.001414221,-0.002033564,0.009030083,7673,0.0,,,0.0,0.0,,0.7,8.0,0.053865995,0.08263373,0.040308617,0.16241564,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,0.000114411,0.000114415,-0.002671287,0.023999257
IRL,6,2003,tiva,22778.7176,7398.997684,10472.41192,4907.307999,1865.701345,268.2014443,2773.40521,0.324820642,0.459745456,0.215433901,0.08190546,0.011774212,0.121754229,-0.004722291,0.006285681,-0.001563391,0.00033946,0.000922717,-0.002825568,7674,0.0,,,0.0,0.0,,0.6,8.0,0.032692507,0.082748726,0.040423617,0.1723756,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.099999964,0.000115,0.000115,0.009959966,0.002825769
IRL,6,2004,tiva,27092.55171,7055.151855,12948.28003,7089.119826,2794.780761,340.3916726,3953.947392,0.260409279,0.477927667,0.261663054,0.103156793,0.012564031,0.145942229,-0.064411363,0.018182211,0.046229153,0.021251333,0.000789819,0.024188,7675,0.0,,,0.0,0.0,,,8.0,0.031618405,0.0828641,0.04053899,0.17783786,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,,0.000115372,0.000115372,0.005462259,0.001751667
IRL,6,2005,tiva,27533.45813,5130.955616,13239.20218,9163.300336,4119.816619,384.7508102,4658.732907,0.186353476,0.480840515,0.33280601,0.149629465,0.013973937,0.169202607,-0.074055803,0.002912848,0.071142956,0.046472672,0.001409906,0.023260378,7676,0.0,,,0.0,0.0,,,8.0,0.049801636,0.08297961,0.0406545,0.18749,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,,0.000115514,0.00011551,0.009652138,0.019934898
IRL,6,2006,tiva,28710.72654,5844.535611,13816.03272,9050.158202,4003.570539,450.3884717,4596.199191,0.203566274,0.481215016,0.315218711,0.139445114,0.015687115,0.160086481,0.017212798,0.000374501,-0.017587299,-0.010184351,0.001713178,-0.009116126,7677,,,,0.0,0.0,,,8.0,0.041924182,0.08309489,0.040769774,0.1669669,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000115275,0.000115275,-0.020523101,0.012057444
IRL,6,2007,tiva,33489.55756,5774.809565,16059.44656,11655.30144,5062.508595,529.9817617,6062.811083,0.172436126,0.479535943,0.348027931,0.15116678,0.015825284,0.181035867,-0.031130148,-0.001679073,0.03280922,0.011721666,0.000138169,0.020949386,7678,,,,0.0,0.0,,,8.0,0.047912903,0.08320956,0.04088445,0.16869716,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000114672,0.000114676,0.001730263,0.018046165
IRL,6,2008,tiva,35566.83962,4984.597173,16167.48492,14414.75752,5358.81932,814.018914,8241.919288,0.140147318,0.45456625,0.405286432,0.150668976,0.022887018,0.231730437,-0.032288808,-0.024969693,0.057258501,-0.000497804,0.007061734,0.05069457,7679,,,,0.0,0.0,,,8.0,-0.040976707,0.08332337,0.04099826,0.18431893,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,,,0.000113808,0.000113811,0.015621766,-0.07084344
IRL,10,1995,tiva,1538.761757,751.3724276,575.0057864,212.383543,39.57276622,32.59952612,140.2112507,0.488296791,0.37368084,0.138022369,0.02571728,0.021185558,0.091119532,,,,,,,7666,0.0,,,0.0,0.0,,1.1,7.0,0.090777576,0.0819254,0.03960029,0.17028117,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,5.09e-05,5.09e-05,-0.004463524,0.060910836
IRL,10,1996,tiva,1581.696239,742.1466948,605.0668209,234.4827233,41.33980698,37.65354879,155.4893675,0.469209369,0.382542998,0.148247633,0.026136376,0.023805803,0.098305454,-0.019087422,0.008862158,0.010225264,0.000419096,0.002620245,0.007185922,7667,0.0,,,0.0,0.0,,1.1,7.0,0.07592615,0.08198689,0.039661776,0.1719349,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,0.0,6.15e-05,6.15e-05,0.001653731,0.046059407
IRL,10,1997,tiva,1812.474218,855.0000431,690.7337702,266.7404047,43.40631148,43.57790425,179.756189,0.471730872,0.381099915,0.147169213,0.02394865,0.024043324,0.099177239,0.002521503,-0.001443083,-0.00107842,-0.002187726,0.000237521,0.000871785,7668,0.0,,,0.0,0.0,,1.0,7.0,0.107350856,0.08207193,0.039746817,0.1655391,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,8.5e-05,8.5e-05,-0.006395802,0.077484116
IRL,10,1998,tiva,2060.204511,989.0231875,765.3321235,305.8492,50.8399948,50.47768274,204.5315224,0.480060684,0.371483568,0.148455747,0.024677159,0.024501297,0.099277291,0.008329812,-0.009616347,0.001286534,0.000728509,0.000457973,0.000100052,7669,0.0,,,0.0,0.0,,0.9,7.0,0.06546386,0.08218128,0.03985617,0.17579204,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.100000024,0.000109352,0.000109352,0.010252938,0.035597123
IRL,10,1999,tiva,2186.358971,999.9809261,832.5631901,353.8148548,58.54755435,64.30057659,230.9667239,0.457372709,0.380798945,0.161828345,0.026778564,0.02940989,0.105639891,-0.022687975,0.009315377,0.013372598,0.002101405,0.004908593,0.0063626,7670,0.0,,,0.0,0.0,,0.8,7.0,0.090692654,0.082295485,0.039970376,0.17643961,0.01,-0.095670156,0.001206,0.00155,0.000312,0.01,0.0,-0.099999964,0.000114203,0.000114206,0.000647575,0.060825914
