country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
ROM,10,2007,wiodo,3652.17683,1253.889573,1175.429618,1222.857639,44.94781058,276.8429286,901.0669003,0.343326633,0.321843567,0.334829801,0.012307129,0.07580217,0.246720502,0.007390079,-0.008661068,0.00127099,-0.003186336,0.007698601,-0.003241275,13438,,,,0.0,0.0,,,8.0,0.052317426,0.10011268,0.045717113,0.16869716,0.0095,0.028332133,0.003069,0.002373,0.001723,0.0,,,-1.23e-05,-1.23e-05,0.001730263,0.029818445
ROM,10,2008,wiodo,4413.68621,1387.891748,1450.779462,1575.015,53.6444343,363.0376354,1158.33293,0.31445184,0.328700182,0.356847978,0.012154111,0.082252706,0.26244116,-0.028874793,0.006856615,0.022018177,-0.000153018,0.006450536,0.015720658,13439,,,,0.0,0.0,,,8.0,0.07241127,0.10009956,0.045703996,0.18431893,0.0095,0.028332133,0.003069,0.002373,0.001723,0.0,,,-1.31e-05,-1.31e-05,0.015621766,0.04991229
ROM,19,1995,wiodo,415.5369268,338.8084599,60.75068456,15.97778236,14.49300807,0.0,1.484774291,0.815351027,0.146198041,0.038450933,0.034877786,0,0.003573146,,,,,,,13426,0.0,0.0,0.0,0.0,0.0,,2.8,7.0,0.07316894,0.10029804,0.04590248,0.17028117,0.0075,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,-0.29999995,-2.02e-05,-2.02e-05,-0.004463524,0.05066996
ROM,19,1996,wiodo,498.59641,381.845895,92.42938378,24.32113125,21.56548285,0.0,2.755648401,0.765841645,0.18537916,0.048779194,0.043252383,0,0.005526812,-0.049509382,0.039181119,0.010328261,0.008374597,0,0.001953666,13427,0.0,0.0,0.0,0.0,0.0,,2.5,7.0,0.04199204,0.10026924,0.045873675,0.1719349,0.009,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,-0.29999995,-2.88e-05,-2.88e-05,0.001653731,0.019493058
ROM,19,1997,wiodo,496.87518,375.5157118,94.77341315,26.5860551,23.33310455,0.0,3.252950541,0.755754618,0.190738876,0.053506507,0.04695969,0,0.006546816,-0.010087027,0.005359716,0.004727313,0.003707307,0,0.001020004,13428,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,-0.058290463,0.100240424,0.04584486,0.1655391,0.009,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,0.5,-2.88e-05,-2.88e-05,-0.006395802,-0.08078945
ROM,19,1998,wiodo,708.19379,529.9149723,137.8557996,40.42301807,35.10034783,0.0,5.322670236,0.748262665,0.194658301,0.057079035,0.049563196,0,0.007515839,-0.007491953,0.003919425,0.003572528,0.002603506,0,0.000969023,13429,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,-0.046028312,0.100219734,0.04582417,0.17579204,0.009,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,0.0,-2.07e-05,-2.07e-05,0.010252938,-0.068527296
ROM,19,1999,wiodo,595.8319951,448.2217402,112.7337357,34.87651926,29.89001875,0.0,4.986500516,0.752261953,0.189203897,0.05853415,0.050165179,0,0.008368971,0.003999288,-0.005454404,0.001455115,0.000601983,0,0.000853132,13430,0.0,0.0,0.0,0.0,0.0,,2.7,7.0,-0.010448758,0.10020405,0.045808483,0.17643961,0.009,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,-0.29999995,-1.57e-05,-1.57e-05,0.000647575,-0.032947738
ROM,19,2000,wiodo,579.83154,417.7213632,119.1962189,42.91395793,37.00357008,0.0,5.910387851,0.720418491,0.20557043,0.074011079,0.063817795,0,0.010193285,-0.031843462,0.016366533,0.015476929,0.013652616,0,0.001824314,13431,0.0,0.0,0.0,0.0,0.0,,2.5,8.0,0.022300854,0.10019132,0.04579575,0.15190119,0.009,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,-0.20000005,-1.27e-05,-1.27e-05,-0.024538428,-0.000198126
ROM,19,2001,wiodo,585.56036,435.0977113,112.9812564,37.48139223,35.90636308,0.0,1.575029145,0.743045023,0.192945534,0.064009443,0.061319662,0,0.002689781,0.022626532,-0.012624896,-0.010001636,-0.002498133,0,-0.007503504,13432,0.0,0.0,0.0,0.0,0.0,,2.5,8.0,0.058125257,0.10018068,0.04578511,0.16508693,0.009,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,0.0,-1.06e-05,-1.06e-05,0.01318574,0.035626277
ROM,19,2002,wiodo,335.63281,254.4810485,62.0186032,19.13315829,18.99671105,0.0,0.136447241,0.758212669,0.18478111,0.057006221,0.056599684,0,0.000406537,0.015167646,-0.008164424,-0.007003222,-0.004719978,0,-0.002283244,13433,0.0,0.0,0.0,0.0,0.0,,2.3,8.0,0.05111109,0.1001701,0.045774534,0.16241564,0.009,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,-0.20000005,-1.06e-05,-1.06e-05,-0.002671287,0.02861211
ROM,19,2003,wiodo,459.52716,346.4258639,86.41165712,26.68963902,26.68963902,0.0,9.95e-14,0.753874622,0.188044722,0.058080656,0.058080656,0,2.16E-16,-0.004338047,0.003263612,0.001074435,0.001480972,0,-0.000406537,13434,0.0,0.0,,0.0,0.0,,2.1,8.0,0.050127894,0.100159355,0.045763787,0.1723756,0.009,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,-0.20000005,-1.07e-05,-1.07e-05,0.009959966,0.027628914
ROM,19,2004,wiodo,575.4048941,293.0242751,177.9005004,104.4801186,22.18585728,17.02781863,65.26644266,0.50924884,0.309174465,0.181576694,0.038556949,0.029592759,0.113426986,-0.244625782,0.121129743,0.123496038,-0.019523707,0.029592759,0.113426986,13435,0.0,0.0,,0.0,0.0,,,8.0,0.08620756,0.1001483,0.045752734,0.17783786,0.0095,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,,-1.11e-05,-1.11e-05,0.005462259,0.06370858
ROM,19,2005,wiodo,885.90392,503.9662076,242.161982,139.7757304,42.75078344,19.61937416,77.40557282,0.568872308,0.273350164,0.157777528,0.048256682,0.022146165,0.087374681,0.059623468,-0.035824301,-0.023799166,0.009699733,-0.007446594,-0.026052305,13436,0.0,0.0,,0.0,0.0,,,8.0,0.042193655,0.100136854,0.04574129,0.18749,0.0095,0.028332133,0.003069,0.002373,0.001723,0.0,0.0,,-1.14e-05,-1.14e-05,0.009652138,0.019694675
ROM,19,2006,wiodo,1145.95173,577.8547775,345.4614181,222.6355344,71.14356139,25.4929241,125.9990489,0.50425752,0.301462452,0.194280028,0.062082511,0.022246071,0.109951445,-0.064614788,0.028112288,0.0365025,0.013825829,9.9906E-05,0.022576764,13437,,0.0,,0.0,0.0,,,8.0,0.091559485,0.100125015,0.045729447,0.1669669,0.0095,0.028332133,0.003069,0.002373,0.001723,0.0,,,-1.18e-05,-1.18e-05,-0.020523101,0.069060504
ROM,19,2007,wiodo,1747.00031,927.3294677,497.6949234,321.9759189,108.0173568,35.79200258,178.1665596,0.530812423,0.284885424,0.184302153,0.061830188,0.020487691,0.101984275,0.026554903,-0.016577028,-0.009977875,-0.000252323,-0.00175838,-0.00796717,13438,,,,0.0,0.0,,,8.0,0.052317426,0.10011268,0.045717113,0.16869716,0.0095,0.028332133,0.003069,0.002373,0.001723,0.0,,,-1.23e-05,-1.23e-05,0.001730263,0.029818445
ROM,19,2008,wiodo,3208.7862,1695.117286,905.0924683,608.5764461,183.5520422,77.97565399,347.0487499,0.528273677,0.282066929,0.189659394,0.057202952,0.02430067,0.108155772,-0.002538746,-0.002818495,0.005357241,-0.004627236,0.003812979,0.006171497,13439,,,,0.0,0.0,,,8.0,0.07241127,0.10009956,0.045703996,0.18431893,0.0095,0.028332133,0.003069,0.002373,0.001723,0.0,,,-1.31e-05,-1.31e-05,0.015621766,0.04991229
RUS,1,1995,wiodo,50769.17964,43393.21152,5803.010971,1572.957145,405.0443735,321.0233365,846.8894353,0.854715633,0.114301846,0.03098252,0.007978155,0.006323193,0.016681172,,,,,,,13506,,0.0,0.0,0.0,0.0,,4.4,7.0,-0.04131,0.11908273,0.021675514,0.17028117,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-1.5,3.23e-06,3.23e-06,-0.004463524,-0.053200766
RUS,1,1996,wiodo,61411.28516,53080.32047,6456.899168,1874.065522,438.9148819,406.5317739,1028.618866,0.86434147,0.105141899,0.030516631,0.007147137,0.006619822,0.016749672,0.009625837,-0.009159947,-0.000465889,-0.000831018,0.000296629,6.85E-05,13507,,0.0,0.0,0.0,0.0,,4.1,7.0,-0.03484309,0.11907073,0.021663519,0.1719349,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-0.3000002,-1.2e-05,-1.2e-05,0.001653731,-0.046733856
RUS,1,1997,wiodo,58489.20703,50320.46683,6275.286602,1893.453595,504.8642676,348.0146227,1040.574705,0.860337648,0.107289651,0.032372701,0.008631751,0.005950066,0.017790884,-0.004003822,0.002147752,0.00185607,0.001484614,-0.000669756,0.001041212,13508,0.0,0.0,0.0,0.0,0.0,,4.5,7.0,0.015677815,0.1190542,0.021646986,0.1655391,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.4000001,-1.65e-05,-1.65e-05,-0.006395802,0.003787049
RUS,1,1998,wiodo,43637.30469,35492.69565,6064.28684,2080.322203,494.7095027,416.626096,1168.986604,0.813356735,0.138970243,0.047673022,0.011336848,0.009547475,0.026788699,-0.046980913,0.031680592,0.015300321,0.002705097,0.003597409,0.008997815,13509,1.0,0.0,0.0,0.0,0.0,,3.3,7.0,-0.05137261,0.11903703,0.021629818,0.17579204,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-1.2,-1.72e-05,-1.72e-05,0.010252938,-0.06326338
RUS,1,1999,wiodo,26988.55941,21121.22319,4380.60004,1486.736183,291.6164996,395.6618237,799.4578597,0.782599133,0.162313222,0.055087645,0.01080519,0.014660354,0.029622102,-0.030757602,0.023342979,0.007414623,-0.000531658,0.005112879,0.002833403,13510,,0.0,0.0,0.0,0.0,,3.4,7.0,0.06732878,0.1190058,0.02159858,0.17643961,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.10000014,-3.12e-05,-3.12e-05,0.000647575,0.055438016
RUS,1,2000,wiodo,31029.44727,24722.26294,4536.096087,1771.088244,322.8997132,533.6865511,914.5019794,0.796735524,0.146186816,0.05707766,0.010406235,0.017199357,0.029472068,0.014136391,-0.016126406,0.001990015,-0.000398955,0.002539003,-0.000150034,13511,,0.0,0.0,0.0,0.0,,3.7,8.0,0.10481358,0.11896213,0.021554915,0.15190119,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.29999995,-4.37e-05,-4.37e-05,-0.024538428,0.092922814
RUS,1,2001,wiodo,37267.09766,30725.85364,4733.118148,1808.125874,356.8848227,529.2618756,921.9791752,0.824476698,0.127005279,0.048518022,0.009576405,0.014201854,0.024739763,0.027741174,-0.019181537,-0.008559638,-0.00082983,-0.002997503,-0.004732305,13512,,0.0,0.0,0.0,0.0,,4.1,8.0,0.05618337,0.118912935,0.021505719,0.16508693,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.39999986,-4.92e-05,-4.92e-05,0.01318574,0.044292606
RUS,1,2002,wiodo,38080.20313,30957.29078,5159.207032,1963.705313,370.0538207,609.6025068,984.048986,0.812949728,0.135482655,0.051567617,0.009717748,0.016008384,0.025841485,-0.01152697,0.008477376,0.003049595,0.000141343,0.00180653,0.001101722,13513,,0.0,0.0,0.0,0.0,,4.3,8.0,0.052964758,0.118856125,0.02144891,0.16241564,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.20000029,-5.68e-05,-5.68e-05,-0.002671287,0.041073993
RUS,1,2003,wiodo,45343.35938,36871.91627,6038.891688,2432.551423,493.4893189,693.398203,1245.663901,0.813171251,0.133181391,0.053647358,0.010883387,0.015292167,0.027471804,0.000221523,-0.002301264,0.002079741,0.001165639,-0.000716217,0.001630319,13514,,0.0,,0.0,0.0,,4.3,8.0,0.07935738,0.11879705,0.021389836,0.1723756,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.0,-5.91e-05,-5.91e-05,0.009959966,0.06746661
RUS,1,2004,wiodo,55396.77986,46488.09612,6248.722427,2659.961312,553.9321417,789.6878823,1316.341288,0.839184087,0.11279938,0.048016533,0.009999356,0.014255122,0.023762054,0.026012836,-0.020382011,-0.005630825,-0.000884031,-0.001037045,-0.00370975,13515,,0.0,,0.0,0.0,,,8.0,0.07798351,0.11874139,0.021334175,0.17783786,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,,-5.57e-05,-5.57e-05,0.005462259,0.066092744
RUS,1,2005,wiodo,61303.56306,50929.6744,7172.541011,3201.347646,744.952969,943.6409775,1512.753699,0.830778373,0.117000394,0.052221233,0.012151871,0.015392922,0.02467644,-0.008405714,0.004201014,0.0042047,0.002152515,0.0011378,0.000914386,13516,0.0,0.0,,0.0,0.0,,,8.0,0.06944742,0.11869032,0.021283107,0.18749,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,,-5.11e-05,-5.11e-05,0.009652138,0.057556655
RUS,1,2006,wiodo,73201.34262,61550.05444,7835.801505,3815.486677,834.3258495,1167.968209,1813.192619,0.840832316,0.107044505,0.052123179,0.011397685,0.015955557,0.024769937,0.010053943,-0.009955889,-9.8054E-05,-0.000754186,0.000562635,9.3497E-05,13517,,0.0,,0.0,0.0,,,8.0,0.08236007,0.11864068,0.021233466,0.1669669,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,,,-4.96e-05,-4.96e-05,-0.020523101,0.0704693
RUS,1,2007,wiodo,93685.99375,78661.85772,10265.12749,4759.00854,1177.374131,1329.847945,2251.786463,0.839633061,0.1095695,0.050797439,0.012567237,0.014194736,0.024035465,-0.001199255,0.002524995,-0.00132574,0.001169552,-0.001760821,-0.000734472,13518,,,,0.0,0.0,,,8.0,0.086283535,0.11859193,0.021184709,0.16869716,0.007,0.026532419,0.002452,0.004398,0.002485,0.0,,,-4.88e-05,-4.88e-05,0.001730263,0.074392766
RUS,1,2008,wiodo,120818.7091,102567.4259,12415.48252,5835.800733,1663.75075,1449.453383,2722.596599,0.848936614,0.102761258,0.048302128,0.013770638,0.011996928,0.022534561,0.009303553,-0.006808242,-0.002495311,0.001203401,-0.002197808,-0.001500904,13519,,,,0.0,0.0,,,8.0,0.0610738,0.118544,0.02113678,0.18431893,0.007,0.026532419,0.002452,0.004398,0.002485,0.0,,,-4.79e-05,-4.79e-05,0.015621766,0.049183033
RUS,2,1995,wiodo,41084.2617,12931.78791,18804.18812,9348.285663,100.9189923,4880.691858,4366.674813,0.314762573,0.45769809,0.227539337,0.002456391,0.118797117,0.106285829,,,,,,,13506,,0.0,0.0,0.0,0.0,,4.4,7.0,-0.04131,0.11908273,0.021675514,0.17028117,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-1.5,3.23e-06,3.23e-06,-0.004463524,-0.053200766
RUS,2,1996,wiodo,43568.28906,13790.39978,19573.70538,10204.1839,102.7446676,4406.468427,5694.970802,0.316523786,0.449264954,0.23421126,0.002358244,0.10113935,0.130713666,0.001761213,-0.008433136,0.006671923,-9.8147E-05,-0.017657767,0.024427837,13507,,0.0,0.0,0.0,0.0,,4.1,7.0,-0.03484309,0.11907073,0.021663519,0.1719349,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-0.3000002,-1.2e-05,-1.2e-05,0.001653731,-0.046733856
RUS,2,1997,wiodo,42305.46875,13470.08127,18564.56822,10270.81926,130.6110556,4452.534417,5687.673783,0.318400473,0.438821948,0.242777578,0.003087333,0.105247254,0.134442992,0.001876687,-0.010443006,0.008566318,0.000729089,0.004107904,0.003729326,13508,0.0,0.0,0.0,0.0,0.0,,4.5,7.0,0.015677815,0.1190542,0.021646986,0.1655391,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.4000001,-1.65e-05,-1.65e-05,-0.006395802,0.003787049
RUS,2,1998,wiodo,30607.12891,6406.912077,15427.21294,8773.003891,111.369298,3557.611971,5104.022621,0.209327444,0.504039859,0.286632696,0.003638672,0.11623475,0.166759275,-0.109073029,0.065217911,0.043855118,0.000551339,0.010987496,0.032316283,13509,1.0,0.0,0.0,0.0,0.0,,3.3,7.0,-0.05137261,0.11903703,0.021629818,0.17579204,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-1.2,-1.72e-05,-1.72e-05,0.010252938,-0.06326338
RUS,2,1999,wiodo,20247.538,1800.662494,11396.62335,7050.252152,102.2720523,3140.073754,3807.906346,0.088932417,0.562864648,0.348202935,0.005051086,0.155084226,0.188067623,-0.120395027,0.058824789,0.061570239,0.001412414,0.038849476,0.021308348,13510,,0.0,0.0,0.0,0.0,,3.4,7.0,0.06732878,0.1190058,0.02159858,0.17643961,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.10000014,-3.12e-05,-3.12e-05,0.000647575,0.055438016
RUS,2,2000,wiodo,32926.82031,2464.476196,17622.65868,12839.68543,164.2478312,5380.138382,7295.299221,0.074847075,0.535206817,0.389946108,0.004988269,0.16339684,0.221561,-0.014085342,-0.027657831,0.041743173,-6.2817E-05,0.008312614,0.033493377,13511,,0.0,0.0,0.0,0.0,,3.7,8.0,0.10481358,0.11896213,0.021554915,0.15190119,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.29999995,-4.37e-05,-4.37e-05,-0.024538428,0.092922814
RUS,2,2001,wiodo,36933.92188,4749.423214,18730.22963,13454.26904,132.5364849,5209.786529,8111.946027,0.128592442,0.5071281,0.364279458,0.003588476,0.141056954,0.219634028,0.053745367,-0.028078717,-0.02566665,-0.001399793,-0.022339886,-0.001926972,13512,,0.0,0.0,0.0,0.0,,4.1,8.0,0.05618337,0.118912935,0.021505719,0.16508693,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.39999986,-4.92e-05,-4.92e-05,0.01318574,0.044292606
RUS,2,2002,wiodo,39980.86328,5673.286913,19444.52068,14863.05569,101.6652432,6265.973869,8495.416579,0.14190006,0.486345693,0.371754246,0.002542848,0.156724326,0.212487072,0.013307618,-0.020782407,0.007474788,-0.001045628,0.015667372,-0.007146956,13513,,0.0,0.0,0.0,0.0,,4.3,8.0,0.052964758,0.118856125,0.02144891,0.16241564,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.20000029,-5.68e-05,-5.68e-05,-0.002671287,0.041073993
RUS,2,2003,wiodo,52475.42188,7509.469088,25412.62675,19553.32604,169.2874773,8364.322215,11019.71635,0.143104501,0.48427675,0.372618749,0.003226034,0.159395045,0.20999767,0.001204441,-0.002068943,0.000864503,0.000683186,0.002670719,-0.002489402,13514,,0.0,,0.0,0.0,,4.3,8.0,0.07935738,0.11879705,0.021389836,0.1723756,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.0,-5.91e-05,-5.91e-05,0.009959966,0.06746661
RUS,2,2004,wiodo,79972.11146,13751.09798,38473.41,27747.60348,156.4479382,15809.29225,11781.8633,0.171948667,0.481085335,0.346965998,0.001956281,0.197685067,0.14732465,0.028844166,-0.003191415,-0.025652751,-0.001269753,0.038290022,-0.06267302,13515,,0.0,,0.0,0.0,,,8.0,0.07798351,0.11874139,0.021334175,0.17783786,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,,-5.57e-05,-5.57e-05,0.005462259,0.066092744
RUS,2,2005,wiodo,113155.0266,18684.34144,51168.53904,43302.14609,174.9559301,26520.96659,16606.22357,0.165121621,0.452198551,0.382679828,0.001546161,0.234377273,0.146756393,-0.006827046,-0.028886784,0.03571383,-0.00041012,0.036692206,-0.000568257,13516,0.0,0.0,,0.0,0.0,,,8.0,0.06944742,0.11869032,0.021283107,0.18749,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,,-5.11e-05,-5.11e-05,0.009652138,0.057556655
RUS,2,2006,wiodo,134009.8802,27956.11788,52445.21142,53608.55087,135.5927089,35796.95047,17676.00769,0.208612364,0.391353319,0.400034317,0.001011811,0.267121726,0.13190078,0.043490743,-0.060845232,0.017354489,-0.00053435,0.032744453,-0.014855613,13517,,0.0,,0.0,0.0,,,8.0,0.08236007,0.11864068,0.021233466,0.1669669,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,,,-4.96e-05,-4.96e-05,-0.020523101,0.0704693
RUS,2,2007,wiodo,165836.0168,35688.29454,69940.97953,60206.74276,198.9336511,39002.51545,21005.29366,0.215202314,0.421747826,0.36304986,0.00119958,0.235187242,0.126663038,0.00658995,0.030394507,-0.036984457,0.000187769,-0.031934484,-0.005237742,13518,,,,0.0,0.0,,,8.0,0.086283535,0.11859193,0.021184709,0.16869716,0.007,0.026532419,0.002452,0.004398,0.002485,0.0,,,-4.88e-05,-4.88e-05,0.001730263,0.074392766
RUS,2,2008,wiodo,202241.9196,37075.06782,77602.69807,87564.15368,247.2193812,55982.28264,31334.65166,0.183320391,0.383712231,0.432967378,0.001222394,0.276808501,0.154936483,-0.031881923,-0.038035595,0.069917518,2.2814E-05,0.041621259,0.028273445,13519,,,,0.0,0.0,,,8.0,0.0610738,0.118544,0.02113678,0.18431893,0.007,0.026532419,0.002452,0.004398,0.002485,0.0,,,-4.79e-05,-4.79e-05,0.015621766,0.049183033
RUS,6,1995,wiodo,4619.850586,3110.995786,1065.38291,443.4718901,6.014750252,125.220163,312.2369768,0.673397489,0.23060982,0.095992691,0.001301936,0.027104808,0.067585947,,,,,,,13506,,0.0,0.0,0.0,0.0,,4.4,7.0,-0.04131,0.11908273,0.021675514,0.17028117,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-1.5,3.23e-06,3.23e-06,-0.004463524,-0.053200766
RUS,6,1996,wiodo,4751.0415,3371.696151,990.2010251,389.1443243,3.980351007,110.3086586,274.8553147,0.709675163,0.208417675,0.081907162,0.000837785,0.023217785,0.057851592,0.036277674,-0.022192145,-0.014085529,-0.000464151,-0.003887023,-0.009734355,13507,,0.0,0.0,0.0,0.0,,4.1,7.0,-0.03484309,0.11907073,0.021663519,0.1719349,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-0.3000002,-1.2e-05,-1.2e-05,0.001653731,-0.046733856
RUS,6,1997,wiodo,4032.37231,2772.192286,902.9470513,357.2329725,4.513104148,102.8269582,249.8929101,0.687484209,0.223924524,0.088591267,0.001119218,0.025500363,0.061971686,-0.022190954,0.015506849,0.006684105,0.000281433,0.002282578,0.004120094,13508,0.0,0.0,0.0,0.0,0.0,,4.5,7.0,0.015677815,0.1190542,0.021646986,0.1655391,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.4000001,-1.65e-05,-1.65e-05,-0.006395802,0.003787049
RUS,6,1998,wiodo,3345.25244,1926.397578,995.1736008,423.6812615,2.779604312,118.4556168,302.4460405,0.575860152,0.297488342,0.126651507,0.00083091,0.035410068,0.090410528,-0.111624057,0.073563818,0.03806024,-0.000288308,0.009909705,0.028438842,13509,1.0,0.0,0.0,0.0,0.0,,3.3,7.0,-0.05137261,0.11903703,0.021629818,0.17579204,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,-1.2,-1.72e-05,-1.72e-05,0.010252938,-0.06326338
RUS,6,1999,wiodo,2456.878057,1231.6324,840.3811293,384.8645279,2.027128671,127.3403705,255.4970287,0.501299768,0.342052438,0.156647794,0.000825083,0.051830155,0.103992556,-0.074560384,0.044564096,0.029996287,-5.827E-06,0.016420087,0.013582028,13510,,0.0,0.0,0.0,0.0,,3.4,7.0,0.06732878,0.1190058,0.02159858,0.17643961,0.0065,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.10000014,-3.12e-05,-3.12e-05,0.000647575,0.055438016
RUS,6,2000,wiodo,3113.25562,1674.158636,957.3106454,481.7863385,3.112636262,155.1117004,323.5620019,0.537751743,0.307495035,0.154753222,0.000999801,0.049822989,0.103930432,0.036451975,-0.034557403,-0.001894572,0.000174718,-0.002007166,-6.2124E-05,13511,,0.0,0.0,0.0,0.0,,3.7,8.0,0.10481358,0.11896213,0.021554915,0.15190119,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.29999995,-4.37e-05,-4.37e-05,-0.024538428,0.092922814
RUS,6,2001,wiodo,3444.41211,2005.269559,958.2622422,480.8803089,4.017012894,131.6122175,345.2510786,0.582180498,0.278207779,0.139611723,0.00116624,0.038210357,0.100235125,0.044428755,-0.029287256,-0.015141499,0.000166439,-0.011612632,-0.003695307,13512,,0.0,0.0,0.0,0.0,,4.1,8.0,0.05618337,0.118912935,0.021505719,0.16508693,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.39999986,-4.92e-05,-4.92e-05,0.01318574,0.044292606
RUS,6,2002,wiodo,3660.03906,2062.517974,1064.01968,533.501406,4.130148093,147.0206408,382.3506171,0.563523487,0.290712657,0.145763856,0.001128444,0.040169145,0.104466267,-0.018657011,0.012504878,0.006152133,-3.7796E-05,0.001958788,0.004231142,13513,,0.0,0.0,0.0,0.0,,4.3,8.0,0.052964758,0.118856125,0.02144891,0.16241564,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.20000029,-5.68e-05,-5.68e-05,-0.002671287,0.041073993
RUS,6,2003,wiodo,3488.09253,1741.543784,1128.993685,617.5550614,5.696920706,164.3070993,447.5510414,0.499282565,0.323670796,0.17704664,0.001633248,0.047105144,0.128308248,-0.064240922,0.032958139,0.031282784,0.000504804,0.006935999,0.023841981,13514,,0.0,,0.0,0.0,,4.3,8.0,0.07935738,0.11879705,0.021389836,0.1723756,0.008,0.026532419,0.002452,0.004398,0.002485,0.0,0.0,0.0,-5.91e-05,-5.91e-05,0.009959966,0.06746661
