country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
LVA,2,2007,adb,217.087946,87.63961639,67.00874267,62.43958696,-0.316295547,15.43816115,47.31772136,0.403705586,0.308670951,0.287623464,-0.001456993,0.071114778,0.217965678,,,,,,,8958,,,,0.0,0.0,,,8.0,0.107287206,0.077230364,0.035705954,0.16869716,0.009,,0.005867,0.005556,0.005795,0.0,,,-6.58e-05,-6.58e-05,0.001730263,0.078058764
LVA,2,2008,adb,245.7698797,99.41398662,72.15162016,74.20427295,0.703107938,20.67101768,52.83014733,0.404500286,0.293573892,0.301925822,0.002860839,0.084107205,0.214957778,0.0007947,-0.015097059,0.014302358,0.004317832,0.012992427,-0.0030079,8959,,,,0.0,0.0,,,8.0,-0.039910473,0.07716649,0.035642087,0.18431893,0.009,,0.005867,0.005556,0.005795,0.0,,,-6.39e-05,-6.39e-05,0.015621766,-0.069138914
LVA,6,2000,adb,640.334967,148.1649417,293.9746402,198.1953851,3.778830499,42.01572168,152.4008329,0.231386617,0.459095091,0.309518292,0.005901334,0.065615223,0.238001735,,,,,,,8951,0.0,,,0.0,0.0,,0.9,8.0,0.07686349,0.07773249,0.036208082,0.15190119,0.009,,0.005867,0.005556,0.005795,0.0,0.0,0.099999964,-7.33e-05,-7.33e-05,-0.024538428,0.04763505
LVA,6,2007,adb,2373.165925,579.1312082,939.1850158,854.8497013,18.10528808,143.5670278,693.1773854,0.244033172,0.395751939,0.360214889,0.007629171,0.060495992,0.292089726,,,,,,,8958,,,,0.0,0.0,,,8.0,0.107287206,0.077230364,0.035705954,0.16869716,0.009,,0.005867,0.005556,0.005795,0.0,,,-6.58e-05,-6.58e-05,0.001730263,0.078058764
LVA,6,2008,adb,2024.843863,505.7600278,788.5259456,730.5578893,15.9456035,124.3310652,590.2812206,0.249777297,0.389425555,0.360797147,0.007874979,0.061402791,0.291519377,0.005744125,-0.006326384,0.000582258,0.000245808,0.000906799,-0.000570349,8959,,,,0.0,0.0,,,8.0,-0.039910473,0.07716649,0.035642087,0.18431893,0.009,,0.005867,0.005556,0.005795,0.0,,,-6.39e-05,-6.39e-05,0.015621766,-0.069138914
LVA,10,2000,adb,51.99892972,20.2001625,18.59152522,13.20724199,4.909522724,1.231461235,7.066258036,0.388472659,0.35753669,0.253990651,0.094415842,0.023682434,0.135892375,,,,,,,8951,0.0,,,0.0,0.0,,0.9,8.0,0.07686349,0.07773249,0.036208082,0.15190119,0.009,,0.005867,0.005556,0.005795,0.0,0.0,0.099999964,-7.33e-05,-7.33e-05,-0.024538428,0.04763505
LVA,10,2007,adb,374.0107409,95.19275223,120.1892544,158.6287343,43.97893564,19.77235088,94.87744775,0.254518766,0.321352414,0.42412882,0.11758736,0.05286573,0.25367573,,,,,,,8958,,,,0.0,0.0,,,8.0,0.107287206,0.077230364,0.035705954,0.16869716,0.009,,0.005867,0.005556,0.005795,0.0,,,-6.58e-05,-6.58e-05,0.001730263,0.078058764
LVA,10,2008,adb,361.5214603,77.80815882,113.7822859,169.9310156,38.81629238,24.380521,106.7342022,0.215224177,0.314731761,0.470044062,0.107369262,0.067438655,0.295236145,-0.039294589,-0.006620653,0.045915242,-0.010218098,0.014572925,0.041560415,8959,,,,0.0,0.0,,,8.0,-0.039910473,0.07716649,0.035642087,0.18431893,0.009,,0.005867,0.005556,0.005795,0.0,,,-6.39e-05,-6.39e-05,0.015621766,-0.069138914
LVA,19,2000,adb,108.6158793,77.96071306,20.77728797,9.877878276,3.116667804,1.811527144,4.949683327,0.717765336,0.19129144,0.090943224,0.028694403,0.01667829,0.045570531,,,,,,,8951,0.0,,,0.0,0.0,,0.9,8.0,0.07686349,0.07773249,0.036208082,0.15190119,0.009,,0.005867,0.005556,0.005795,0.0,0.0,0.099999964,-7.33e-05,-7.33e-05,-0.024538428,0.04763505
LVA,19,2007,adb,862.7327234,596.7369119,171.2509381,94.74487343,18.30153146,24.77506783,51.66827413,0.691682251,0.198498253,0.109819497,0.021213443,0.028716968,0.059889086,,,,,,,8958,,,,0.0,0.0,,,8.0,0.107287206,0.077230364,0.035705954,0.16869716,0.009,,0.005867,0.005556,0.005795,0.0,,,-6.58e-05,-6.58e-05,0.001730263,0.078058764
LVA,19,2008,adb,863.7980303,588.240498,175.6322422,99.92529013,22.40845149,21.0125874,56.50425124,0.6809931,0.203325588,0.115681313,0.025941772,0.024325811,0.06541373,-0.010689151,0.004827335,0.005861816,0.004728329,-0.004391157,0.005524644,8959,,,,0.0,0.0,,,8.0,-0.039910473,0.07716649,0.035642087,0.18431893,0.009,,0.005867,0.005556,0.005795,0.0,,,-6.39e-05,-6.39e-05,0.015621766,-0.069138914
MEX,1,2000,adb,35803.54871,27704.44858,7042.154335,1056.945803,261.7259907,185.3578792,609.8619332,0.773790576,0.196688725,0.0295207,0.007310057,0.005177081,0.017033561,,,,,,,10231,0.0,0.0,0.0,0.0,0.0,,0.5,8.0,0.05194312,0.115121916,0.039505288,0.16618782,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,0.0,-0.100000024,0.000131935,0.000131935,-0.01221785,0.03277851
MEX,1,2007,adb,51000.84382,36693.71701,12109.1707,2197.956108,758.6066962,278.743191,1160.606221,0.719472743,0.237430791,0.043096466,0.014874395,0.005465462,0.022756608,,,,,,,10238,,,,0.0,0.0,,,8.0,0.022713127,0.115963556,0.040346928,0.17194954,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000115789,0.000115789,0.00497058,0.003548514
MEX,1,2008,adb,55314.03156,39776.47986,12845.15938,2692.392317,940.2694341,373.3654012,1378.757482,0.719102888,0.23222244,0.048674672,0.016998751,0.006749922,0.024925999,-0.000369855,-0.005208351,0.005578206,0.002124356,0.00128446,0.002169391,10239,,,,0.0,0.0,,,8.0,0.000838371,0.1160783,0.040461674,0.18447804,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000114746,0.000114746,0.012528509,-0.018326242
MEX,2,2000,adb,44485.67872,22903.18687,15181.17225,6401.319601,103.9637802,4415.048653,1882.307168,0.514844047,0.341259765,0.143896188,0.002337017,0.099246517,0.042312655,,,,,,,10231,0.0,0.0,0.0,0.0,0.0,,0.5,8.0,0.05194312,0.115121916,0.039505288,0.16618782,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,0.0,-0.100000024,0.000131935,0.000131935,-0.01221785,0.03277851
MEX,2,2007,adb,96357.55899,41027.59526,41631.21927,13698.74446,322.7905899,9854.596104,3521.357768,0.425784917,0.432049335,0.142165748,0.003349925,0.102271126,0.036544697,,,,,,,10238,,,,0.0,0.0,,,8.0,0.022713127,0.115963556,0.040346928,0.17194954,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000115789,0.000115789,0.00497058,0.003548514
MEX,2,2008,adb,111600.9862,49474.72549,47330.03347,14796.22724,366.7903384,10465.47306,3963.963843,0.443317995,0.424100495,0.13258151,0.003286623,0.093775812,0.035519075,0.017533078,-0.00794884,-0.009584238,-6.3302E-05,-0.008495314,-0.001025622,10239,,,,0.0,0.0,,,8.0,0.000838371,0.1160783,0.040461674,0.18447804,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000114746,0.000114746,0.012528509,-0.018326242
MEX,6,2000,adb,4321.08368,2555.29882,1422.139492,343.6453683,29.01261095,44.73153389,269.9012235,0.591356014,0.329116397,0.079527589,0.006714198,0.010351925,0.062461466,,,,,,,10231,0.0,0.0,0.0,0.0,0.0,,0.5,8.0,0.05194312,0.115121916,0.039505288,0.16618782,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,0.0,-0.100000024,0.000131935,0.000131935,-0.01221785,0.03277851
MEX,6,2007,adb,4542.953357,2543.993206,1580.894397,418.0657546,22.77932182,51.70555286,343.5808799,0.559986644,0.347988252,0.092025104,0.00501421,0.011381484,0.07562941,,,,,,,10238,,,,0.0,0.0,,,8.0,0.022713127,0.115963556,0.040346928,0.17194954,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000115789,0.000115789,0.00497058,0.003548514
MEX,6,2008,adb,4275.978651,2426.503862,1442.743618,406.7311707,21.5338692,51.68771989,333.5095816,0.567473334,0.337406647,0.095120019,0.00503601,0.012087927,0.077996082,0.00748669,-0.010581605,0.003094915,2.18E-05,0.000706443,0.002366672,10239,,,,0.0,0.0,,,8.0,0.000838371,0.1160783,0.040461674,0.18447804,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000114746,0.000114746,0.012528509,-0.018326242
MEX,10,2000,adb,13860.15403,4819.625974,6044.576458,2995.951595,272.5271185,353.4374244,2369.987052,0.347732497,0.436111781,0.216155722,0.019662633,0.025500252,0.170992837,,,,,,,10231,0.0,0.0,0.0,0.0,0.0,,0.5,8.0,0.05194312,0.115121916,0.039505288,0.16618782,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,0.0,-0.100000024,0.000131935,0.000131935,-0.01221785,0.03277851
MEX,10,2007,adb,17913.44703,5793.980667,7769.244642,4350.221716,452.3146768,387.1375889,3510.76945,0.32344309,0.433710197,0.242846712,0.025250008,0.021611563,0.195985142,,,,,,,10238,,,,0.0,0.0,,,8.0,0.022713127,0.115963556,0.040346928,0.17194954,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000115789,0.000115789,0.00497058,0.003548514
MEX,10,2008,adb,18172.58539,6348.16652,7582.83421,4241.584664,463.004853,372.5140828,3406.065728,0.349326548,0.417267772,0.233405681,0.025478205,0.020498684,0.187428792,0.025883458,-0.016442425,-0.009441031,0.000228197,-0.001112879,-0.00855635,10239,,,,0.0,0.0,,,8.0,0.000838371,0.1160783,0.040461674,0.18447804,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000114746,0.000114746,0.012528509,-0.018326242
MEX,19,2000,adb,9480.135409,7153.030766,1944.067974,383.036669,94.31255851,123.4878992,165.2362114,0.754528333,0.205067532,0.040404135,0.00994844,0.013025964,0.017429731,,,,,,,10231,0.0,0.0,0.0,0.0,0.0,,0.5,8.0,0.05194312,0.115121916,0.039505288,0.16618782,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,0.0,-0.100000024,0.000131935,0.000131935,-0.01221785,0.03277851
MEX,19,2007,adb,13594.35719,10725.14698,2320.660529,548.549683,139.2974604,172.8090173,236.4432053,0.78894109,0.170707632,0.040351278,0.010246712,0.01271182,0.017392746,,,,,,,10238,,,,0.0,0.0,,,8.0,0.022713127,0.115963556,0.040346928,0.17194954,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000115789,0.000115789,0.00497058,0.003548514
MEX,19,2008,adb,13935.09536,11042.24948,2309.027926,583.8179538,148.1692268,193.0996551,242.5490719,0.792405735,0.165698753,0.041895512,0.01063281,0.013857075,0.017405627,0.003464645,-0.005008879,0.001544234,0.000386098,0.001145255,1.2881E-05,10239,,,,0.0,0.0,,,8.0,0.000838371,0.1160783,0.040461674,0.18447804,0.009,0.03440418,0.005418,0.001796,0.001511,0.0,,,0.000114746,0.000114746,0.012528509,-0.018326242
MLT,1,2000,adb,154.0289697,97.36566084,40.45270602,16.21060287,8.522373899,0.66322714,7.025001829,0.632125639,0.262630504,0.105243857,0.055329682,0.00430586,0.045608315,,,,,,,9911,0.0,,,0.0,0.0,,0.7,8.0,,,,0.15190119,,-0.095670156,0.000414,0.001223,0.000907,0.0,0.0,0.0,,,-0.024538428,
MLT,1,2007,adb,383.5132546,140.0601873,153.8220865,89.63098079,45.43534077,3.272678949,40.92296108,0.36520299,0.401086754,0.233710256,0.11847137,0.008533418,0.106705467,,,,,,,9918,,,,0.0,0.0,,,8.0,,,,0.16869716,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.001730263,
MLT,1,2008,adb,360.3329756,105.9787031,145.2053496,109.1489229,47.97536883,5.968951721,55.20460234,0.294113252,0.402975468,0.30291128,0.133141766,0.0165651,0.153204414,-0.071089738,0.001888714,0.069201024,0.014670396,0.008031682,0.046498947,9919,,,,0.0,0.0,,,8.0,,,,0.18431893,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.015621766,
MLT,2,2000,adb,23.89334487,0.964838121,6.437440067,16.49106668,2.812335922,-0.16592189,13.84465265,0.04038104,0.26942398,0.69019498,0.117703735,-0.006944272,0.579435517,,,,,,,9911,0.0,,,0.0,0.0,,0.7,8.0,,,,0.15190119,,-0.095670156,0.000414,0.001223,0.000907,0.0,0.0,0.0,,,-0.024538428,
MLT,2,2007,adb,66.97653042,9.578804962,23.35006184,34.04766362,-1.078297409,2.292528807,32.83343222,0.143017336,0.348630508,0.508352156,-0.016099631,0.034228838,0.490222948,,,,,,,9918,,,,0.0,0.0,,,8.0,,,,0.16869716,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.001730263,
MLT,2,2008,adb,67.07283494,7.191420527,21.61132199,38.27009243,0.683265202,1.923876034,35.66295119,0.107218079,0.322206777,0.570575144,0.010186914,0.028683386,0.531704843,-0.035799257,-0.026423731,0.062222988,0.026286545,-0.005545452,0.041481895,9919,,,,0.0,0.0,,,8.0,,,,0.18431893,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.015621766,
MLT,6,2000,adb,7.777918633,2.728944785,3.15411509,1.894858758,0.802701337,0.115461139,0.976696282,0.350857975,0.405521739,0.243620285,0.103202589,0.014844735,0.125572962,,,,,,,9911,0.0,,,0.0,0.0,,0.7,8.0,,,,0.15190119,,-0.095670156,0.000414,0.001223,0.000907,0.0,0.0,0.0,,,-0.024538428,
MLT,6,2007,adb,18.59801112,5.187324463,7.30147557,6.109211084,1.783724231,0.557920701,3.767566152,0.278918236,0.39259443,0.328487334,0.095909408,0.029998944,0.202578982,,,,,,,9918,,,,0.0,0.0,,,8.0,,,,0.16869716,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.001730263,
MLT,6,2008,adb,19.40834986,5.687580355,7.598514442,6.122255063,1.696192061,0.551334546,3.874728456,0.293048116,0.391507495,0.315444389,0.087394965,0.02840708,0.199642344,0.01412988,-0.001086935,-0.013042945,-0.008514443,-0.001591864,-0.002936638,9919,,,,0.0,0.0,,,8.0,,,,0.18431893,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.015621766,
MLT,10,2000,adb,75.6148204,6.133387048,32.97604645,36.50538691,10.82227688,6.627112837,19.05599718,0.081113557,0.436105598,0.482780845,0.143123753,0.087643041,0.252014051,,,,,,,9911,0.0,,,0.0,0.0,,0.7,8.0,,,,0.15190119,,-0.095670156,0.000414,0.001223,0.000907,0.0,0.0,0.0,,,-0.024538428,
MLT,10,2007,adb,125.2335752,8.03299947,45.82349478,71.377081,21.2403151,10.60518432,39.53158158,0.064144136,0.365904229,0.569951635,0.169605595,0.084683235,0.315662805,,,,,,,9918,,,,0.0,0.0,,,8.0,,,,0.16869716,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.001730263,
MLT,10,2008,adb,133.0827425,5.843547557,45.18480952,82.05438543,22.42833882,12.38899816,47.23704845,0.043909131,0.339524184,0.616566685,0.16852928,0.093092447,0.354944958,-0.020235005,-0.026380045,0.04661505,-0.001076315,0.008409212,0.039282153,9919,,,,0.0,0.0,,,8.0,,,,0.18431893,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.015621766,
MLT,19,2000,adb,81.10638387,48.6343743,19.35708093,13.11492864,2.355745935,6.005231228,4.753951473,0.599636822,0.238662853,0.161700325,0.029045136,0.074041413,0.058613777,,,,,,,9911,0.0,,,0.0,0.0,,0.7,8.0,,,,0.15190119,,-0.095670156,0.000414,0.001223,0.000907,0.0,0.0,0.0,,,-0.024538428,
MLT,19,2007,adb,164.2575793,65.72549065,39.20115392,59.33093472,6.808742307,25.78989423,26.73229818,0.40013673,0.238656591,0.361206679,0.041451617,0.157008854,0.162746208,,,,,,,9918,,,,0.0,0.0,,,8.0,,,,0.16869716,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.001730263,
MLT,19,2008,adb,178.7732524,63.23628755,49.8478793,65.68908558,9.610632162,24.08336054,31.99509287,0.353723427,0.278832983,0.367443589,0.053758781,0.134714563,0.178970245,-0.046413303,0.040176392,0.00623691,0.012307164,-0.022294291,0.016224037,9919,,,,0.0,0.0,,,8.0,,,,0.18431893,,-0.095670156,0.000414,0.001223,0.000907,0.0,,,,,0.015621766,
NOR,1,2000,adb,6238.451662,2723.139576,2657.64915,857.6629368,87.57684012,242.2800793,527.8060173,0.436508884,0.426011019,0.137480097,0.014038233,0.038836572,0.084605291,,,,,,,11911,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.025805242,0.08410142,0.026818559,0.15190119,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,0.0,-0.39999986,6.48e-05,6.48e-05,-0.024538428,-0.002826668
NOR,1,2007,adb,11587.982,5336.312078,4699.980474,1551.689452,258.5949606,269.9415001,1023.152991,0.460504001,0.405590937,0.133905062,0.022315789,0.023294953,0.08829432,,,,,,,11918,,,,0.0,0.0,,,8.0,0.004095277,0.08439864,0.027115775,0.16869716,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.7e-05,3.7e-05,0.001730263,-0.024536634
NOR,1,2008,adb,12678.85746,5714.087925,5148.243421,1816.526117,309.057918,275.751506,1231.716693,0.450678458,0.406049475,0.143272067,0.024375849,0.021748924,0.097147294,-0.009825543,0.000458538,0.009367005,0.00206006,-0.001546029,0.008852974,11919,,,,0.0,0.0,,,8.0,0.017362073,0.0844343,0.027151432,0.18431893,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.57e-05,3.57e-05,0.015621766,-0.011269838
NOR,2,2000,adb,41757.96028,2870.34891,23787.58227,15100.0291,95.19408705,12930.75506,2074.079952,0.068737766,0.569653836,0.361608397,0.002279663,0.309659643,0.049669092,,,,,,,11911,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.025805242,0.08410142,0.026818559,0.15190119,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,0.0,-0.39999986,6.48e-05,6.48e-05,-0.024538428,-0.002826668
NOR,2,2007,adb,102030.6232,12122.0146,52498.71689,37409.89169,389.4414448,29855.57249,7164.87776,0.118807611,0.514538824,0.366653565,0.003816907,0.29261384,0.070222817,,,,,,,11918,,,,0.0,0.0,,,8.0,0.004095277,0.08439864,0.027115775,0.16869716,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.7e-05,3.7e-05,0.001730263,-0.024536634
NOR,2,2008,adb,136616.4905,13732.74291,66930.47947,55953.26808,365.472091,45783.1106,9804.685388,0.10052039,0.489915085,0.409564525,0.002675168,0.335121408,0.071767949,-0.018287221,-0.024623739,0.04291096,-0.001141739,0.042507568,0.001545132,11919,,,,0.0,0.0,,,8.0,0.017362073,0.0844343,0.027151432,0.18431893,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.57e-05,3.57e-05,0.015621766,-0.011269838
NOR,6,2000,adb,2092.732428,1133.701195,601.2247534,357.8064798,-5.512701184,64.26042877,299.0587522,0.541732512,0.287291746,0.170975742,-0.002634212,0.030706472,0.142903483,,,,,,,11911,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.025805242,0.08410142,0.026818559,0.15190119,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,0.0,-0.39999986,6.48e-05,6.48e-05,-0.024538428,-0.002826668
NOR,6,2007,adb,4954.181783,3046.3881,1193.664275,714.1294091,4.224272795,108.1973232,601.7078131,0.614912458,0.24094075,0.144146792,0.000852668,0.021839595,0.121454529,,,,,,,11918,,,,0.0,0.0,,,8.0,0.004095277,0.08439864,0.027115775,0.16869716,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.7e-05,3.7e-05,0.001730263,-0.024536634
NOR,6,2008,adb,4690.866301,2906.06308,1099.051657,685.7515638,3.370485434,98.94878941,583.432289,0.619515222,0.234296095,0.146188682,0.000718521,0.021093927,0.124376235,0.004602764,-0.006644655,0.00204189,-0.000134147,-0.000745668,0.002921706,11919,,,,0.0,0.0,,,8.0,0.017362073,0.0844343,0.027151432,0.18431893,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.57e-05,3.57e-05,0.015621766,-0.011269838
NOR,10,2000,adb,880.551104,298.2546159,307.7566575,274.5398306,15.85019246,64.89899243,193.7906457,0.338713579,0.349504596,0.311781825,0.01800031,0.073702698,0.220078817,,,,,,,11911,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.025805242,0.08410142,0.026818559,0.15190119,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,0.0,-0.39999986,6.48e-05,6.48e-05,-0.024538428,-0.002826668
NOR,10,2007,adb,1798.33276,681.1862459,572.7298652,544.4166484,25.84786489,125.0087746,393.5600089,0.378787653,0.318478247,0.302734099,0.014373238,0.069513706,0.218847155,,,,,,,11918,,,,0.0,0.0,,,8.0,0.004095277,0.08439864,0.027115775,0.16869716,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.7e-05,3.7e-05,0.001730263,-0.024536634
NOR,10,2008,adb,2097.533048,794.4796504,658.9269212,644.1264764,28.07606341,137.4747827,478.5756302,0.378768597,0.314143761,0.307087641,0.013385278,0.065541176,0.228161187,-1.9056E-05,-0.004334486,0.004353542,-0.00098796,-0.00397253,0.009314032,11919,,,,0.0,0.0,,,8.0,0.017362073,0.0844343,0.027151432,0.18431893,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.57e-05,3.57e-05,0.015621766,-0.011269838
NOR,19,2000,adb,4137.177975,2719.319797,909.8891884,507.9689893,100.1486031,146.0596691,261.7607171,0.657288571,0.219929912,0.122781517,0.024206985,0.035304178,0.063270354,,,,,,,11911,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.025805242,0.08410142,0.026818559,0.15190119,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,0.0,-0.39999986,6.48e-05,6.48e-05,-0.024538428,-0.002826668
NOR,19,2007,adb,9050.186055,5864.325421,1932.757578,1253.103056,287.5999325,315.8407278,649.6623961,0.647978438,0.213559983,0.13846158,0.031778345,0.03489881,0.071784424,,,,,,,11918,,,,0.0,0.0,,,8.0,0.004095277,0.08439864,0.027115775,0.16869716,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.7e-05,3.7e-05,0.001730263,-0.024536634
NOR,19,2008,adb,10994.97044,7186.082242,2287.336999,1521.551198,335.5689301,396.409411,789.5728569,0.653579042,0.208034848,0.138386111,0.030520221,0.036053704,0.071812186,0.005600604,-0.005525135,-7.5469E-05,-0.001258124,0.001154894,2.7762E-05,11919,,,,0.0,0.0,,,8.0,0.017362073,0.0844343,0.027151432,0.18431893,0.01,0.033809945,0.000586,0.002048,0.000673,0.0,,,3.57e-05,3.57e-05,0.015621766,-0.011269838
PAK,1,2000,adb,28201.11635,23689.53759,3590.296827,921.2819377,90.20624594,462.3575217,368.7181701,0.84002127,0.12731045,0.032668279,0.003198676,0.016395008,0.013074595,,,,,,,12391,0.0,0.0,1.0,0.0,0.0,,3.7,8.0,0.006445543,0.118941315,0.0523648,0.16520521,0.002,0.037612002,0.007098,0.003848,0.00719,0.01,0.0,-0.20000005,0.000268929,0.000268929,-0.00765264,-0.015621841
PAK,1,2007,adb,46495.35203,37155.23181,7449.9543,1890.165912,184.4407998,857.7132529,848.011859,0.79911712,0.160230087,0.040652793,0.003966865,0.01844729,0.018238637,,,,,,,12398,,,,,0.0,,,8.0,0.034381125,0.120396666,0.053820156,0.16843173,0.006,0.037612002,0.007098,0.003848,0.00719,0.01,,,0.000206836,0.000206839,0.013120458,0.01231374
PAK,1,2008,adb,47749.62179,39275.18792,6700.248554,1774.185323,212.4736601,702.6690675,859.0425949,0.822523539,0.140320453,0.037156008,0.004449745,0.014715699,0.017990563,0.023406419,-0.019909634,-0.003496785,0.00048288,-0.003731591,-0.000248074,12399,,,,,0.0,,,8.0,-0.0004218,0.120598905,0.054022387,0.17586218,0.0075,0.037612002,0.007098,0.003848,0.00719,0.01,,,0.000202239,0.000202231,0.007430449,-0.022489185
PAK,2,2000,adb,2241.465364,2016.435671,174.1718787,50.85781435,1.477677944,33.60331637,15.77682003,0.899605991,0.07770447,0.022689538,0.000659246,0.014991673,0.007038619,,,,,,,12391,0.0,0.0,1.0,0.0,0.0,,3.7,8.0,0.006445543,0.118941315,0.0523648,0.16520521,0.002,0.037612002,0.007098,0.003848,0.00719,0.01,0.0,-0.20000005,0.000268929,0.000268929,-0.00765264,-0.015621841
PAK,2,2007,adb,5872.2347,5313.304023,440.8412809,118.0893955,5.805325539,69.94141925,42.34265069,0.904818062,0.075072149,0.020109788,0.000988606,0.011910529,0.007210654,,,,,,,12398,,,,,0.0,,,8.0,0.034381125,0.120396666,0.053820156,0.16843173,0.006,0.037612002,0.007098,0.003848,0.00719,0.01,,,0.000206836,0.000206839,0.013120458,0.01231374
PAK,2,2008,adb,5528.193021,4994.991659,421.0045485,112.196813,5.845704856,62.58611265,43.76499554,0.903548708,0.076155906,0.020295386,0.001057435,0.01132126,0.007916691,-0.001269354,0.001083757,0.000185598,6.8829E-05,-0.000589269,0.000706037,12399,,,,,0.0,,,8.0,-0.0004218,0.120598905,0.054022387,0.17586218,0.0075,0.037612002,0.007098,0.003848,0.00719,0.01,,,0.000202239,0.000202231,0.007430449,-0.022489185
