country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
ARG,2,1996,eora,-628.685759351774,-554.235797178418,-76.53143468636779,2.0814725130118,-1.32606106669922,-5.198657266120926,8.60619084583194
ARG,2,1996,tiva,701.266975351773,604.708320562317,95.4087932449618,1.1498615444956002,2.0636341729592,6.329077206377096,-7.242849834840689
ARG,2,1997,eora,-682.9340971979329,-593.136500969705,-90.0718075514376,0.27421132320780117,-1.8763238377868898,-6.226313656985479,8.376848817980168
ARG,2,1997,tiva,781.636686197935,669.660832987798,108.98687765802761,2.9889755521087977,2.7015187586698906,6.76591212663066,-6.478455333191748
ARG,2,1998,eora,-775.304377798027,-661.594631242559,-109.69645685476522,-4.013289700701499,-2.7709304968397204,-6.479720778700683,5.2373615748389
ARG,2,1998,tiva,747.340465798027,644.754683945822,99.8152144949332,2.770567357271201,2.39053324514877,6.077719214245864,-5.697685102123431
ARG,2,1999,eora,-760.506232480576,-653.2696236062869,-103.51711697765269,-3.7194918966361996,-2.5133170495533204,-6.046110651884232,4.839935804801351
ARG,2,1999,tiva,613.032115480574,537.74203833402,74.5671906413017,0.7228865052526992,1.65999506103616,5.453050209700071,-6.390158765483529
ARG,2,2000,eora,-611.045763397064,-546.4039799996731,-66.81289533650481,2.1711119391137004,-1.2778905694316598,-6.024493380231609,9.47349588877697
ARG,2,2000,tiva,630.858654397067,550.233162349846,80.62933244140179,-0.0038403941813989206,1.8929936792847304,6.85720418009564,-8.75403825356177
ARG,2,2001,eora,-646.256677913156,-554.201661434134,-89.7773611528763,-2.2776553261453003,-2.2840983112999704,-6.623268122916541,6.629711108071209
ARG,2,2001,tiva,849.991254913155,715.54144801335,126.5647172753853,7.8850896244188995,2.7692796923750804,9.142301671437231,-4.0264917393934105
ARG,2,2002,eora,-995.56692580092,-843.0237062024064,-143.2295113343796,-9.313708264132101,-3.0764548470875903,-8.986244197584355,2.74899078053984
ARG,2,2002,tiva,640.05788680092,415.8006418118345,203.3989109891506,20.858333999934402,3.4365128604819795,13.451411819620985,3.9704093198314414
ARG,2,2003,eora,-609.685303693359,-403.59387455589393,-193.5099303448572,-12.5814987926078,-2.8380490525197795,-17.12417564702508,7.380725906937059
ARG,2,2003,tiva,734.302247693359,510.55187698022297,207.8444426941162,15.9059280190197,3.75698450087278,17.57539497218098,-5.426451454034062
ARG,2,2004,eora,-714.1087845700711,-509.70583824826656,-198.0903953406468,-6.312550981157898,-2.88297170396973,-20.229798714205423,16.80021943701725
ARG,2,2004,tiva,601.00343557007,432.2226617879275,166.7962266039458,1.984547178197694,2.33665382377035,19.78758525843752,-20.13969190401017
ARG,2,2005,eora,-572.103064932634,-419.5189108419586,-156.3884408659491,3.8042867752729066,-1.8098266489994899,-21.03015971271403,26.64427313698642
ARG,2,2005,tiva,688.909942932634,481.2123554121386,203.41070989204212,4.286877628453297,3.2921137062285606,24.08309139589733,-23.08832747367259
ARG,2,2006,eora,-658.913656918366,-470.7810796938585,-192.46427047603441,4.331693251526502,-2.6876799442447403,-25.792393646884044,32.81176684265529
ARG,2,2006,tiva,1051.230619918367,696.9277508710715,336.6956611687494,17.607207878543896,6.69506217527122,33.41480407446164,-22.50265837118897
ARG,2,2007,eora,-1003.986344852892,-677.669342088066,-319.99561448716906,-6.3213882776543855,-5.64624954172969,-35.1358739043871,34.4607351684624
ARG,2,2007,tiva,889.8273818528919,586.834567231199,297.35742321188013,5.635391409810687,5.42263696799079,34.4235210614247,-34.2107666196048
ARG,2,2008,eora,-825.3830769539869,-556.5168912843291,-275.939934342681,7.07374867302569,-4.348341218816589,-36.2349333565684,47.65702324841068
ARG,2,2008,tiva,1137.064537953987,730.350579962433,391.098177449594,15.615780541957804,7.303098192168088,44.188737270682,-35.87605492089229
ARG,2,2009,eora,-1161.517599572081,-717.997021220615,-407.3039758711557,-36.216602480308495,-9.241368307310388,-38.97254051472178,11.997306341723672
ARG,2,2009,tiva,897.434145572081,582.313529972241,307.2934508861157,7.827164713722404,6.22809132709119,29.33252278773378,-27.73344940110257
ARG,2,2010,eora,-834.6920490217499,-558.298563056693,-283.64236681074294,7.248880845687999,-4.82716011321541,-30.72904236515837,42.805083324061776
ARG,2,2010,tiva,1041.43552902175,685.826499179411,348.720340877132,6.888688965202803,4.99396182144441,35.62044497716657,-33.72571783340817
ARG,2,2011,eora,-964.4601012064151,-652.1112460468311,-321.838396774285,9.4895416147059,-3.48072627231491,-37.3920299393655,50.36229782638631
ARG,2,2011,tiva,895.0004152064149,567.359917914212,335.22091732802903,-7.580420035829903,7.24313085706991,36.7225966765811,-51.546147569480915
ARG,2,2012,eora,-890.900256672996,-547.524350057728,-341.671857544291,-1.7040490709732126,-7.208186149221721,-31.77530345016274,37.279440528411236
ARG,2,2012,tiva,942.4039376729961,599.5585278550491,337.512849094763,5.332560723179412,5.74812750354182,36.57382969120714,-36.98939647156954
ARG,2,2013,eora,-933.6810317102841,-590.979563302439,-336.66386894754396,-6.037599460297798,-5.49760119631802,-34.978010790345834,34.43801252636606
ARG,2,2013,tiva,1667.899846710294,1134.2933842831,504.38206957210093,29.22439285509779,5.713278570331421,44.21526846835424,-20.704154183587868
ARG,2,2014,eora,-1672.120885672654,-1134.542822608496,-506.17021571845,-31.4078473457119,-5.602468472874291,-43.61622943046154,17.81085055762393
ARG,2,2014,tiva,1557.377815672654,1049.6953737766362,482.725927504109,24.956514391904705,0.8730818885253502,43.24008098771544,-19.15664848433608
ARG,2,2015,eora,-1561.871161376198,-1043.827302965147,-486.605342424756,-31.43851598629,-1.6870602245883486,-43.36312245144977,13.611666689748127
ARG,2,2015,tiva,1790.5156863761981,1328.509016501677,444.683818738055,17.322851136465104,-0.6538783018875414,37.76606939834767,-19.789339959995026
ARG,2,2016,tiva,-16.217069000000265,-104.97831332207011,77.98883765673406,10.772406665336703,0.7337841553298299,3.3150898275542033,6.723532682452671
ARG,2,2017,tiva,230.00754800000004,194.69338479905014,26.5621535286989,8.75200967225139,0.12056285592476979,4.391135619496602,4.240311196830014
ARG,2,2018,tiva,386.0117529999902,188.2060487548099,162.5437892618711,35.26191498330701,3.0336703483056304,9.040508500970397,23.18773613403097
ARG,2,2019,tiva,-528.7242350000001,-493.39281588274,-18.53581866332604,-16.795600453933005,-2.31695733318851,-4.911696869278501,-9.566946251465993
ARG,2,2020,tiva,-512.1285829999899,-323.22218087816987,-155.680739512307,-33.2256626095201,0.04694416413554059,-14.233725680279598,-19.038881093376027
ARM,2,1990,eora,,,,,,,
ARM,2,1991,eora,2219.8989466042603,2290.06705093764,4.38652443735009,-74.55462877072398,-0.0693194529027541,0.008158401546665972,-74.49346771936791
ARM,2,1992,eora,-6852.699915208882,-5233.868308949111,-1206.245530359057,-412.58607590071404,-0.0120895334418845,-0.04750024457213298,-412.5264861227
ARM,2,1993,eora,1866.425369052292,1215.960255673561,458.57361611773695,191.891497260993,0.0028605659709707992,-0.036983452539957995,191.92562014756203
ARM,2,1994,eora,-2443.9099161699037,-1612.0569299467904,-586.7278795789946,-245.1251066441177,0.024218329303454404,-0.060738152010419016,-245.08858682141076
ARM,2,1995,eora,0.8962802192700003,0.59796795291081,0.19196900716450993,0.1063432591946869,0.007416462632489296,0.0032785556037500108,0.0956482409584477
ARM,2,1996,eora,0.5540835815219305,0.24361007742275032,0.23628175791660988,0.07419174618256008,0.004680956219296997,-0.0026770772453170166,0.07218786720858006
ARM,2,1997,eora,-0.41826229251016045,-0.40298634286357027,-0.04086925044282985,0.025593300796239893,0.011425172811942205,0.009469379726303018,0.004698748257994767
ARM,2,1998,eora,0.3713298295465002,0.28663580670597,0.07324429245033004,0.011449730390200141,0.006588941980024493,0.01252659708172199,-0.007665808671546537
ARM,2,1999,eora,-0.5923489141864202,-0.39584827842091963,-0.1486507222390503,-0.04784991352645007,0.001681691010314304,0.003718091772393989,-0.05324969630915821
ARM,2,2000,eora,-0.5615548872052694,-1.19600883428964,0.32600508604466016,0.30844886103971003,0.11668377805608211,0.02402428628291603,0.16774079670071163
ARM,2,2001,eora,1.2313735454543897,1.3619189126618596,0.03767230627174012,-0.16821767347920002,-0.08620789191033301,0.016883693096204966,-0.09889347466507181
ARM,2,2002,eora,0.7953842515643004,0.3966561006525704,0.2762212044038401,0.12250694650788008,0.0073966580279679894,0.04031926717830203,0.07479102130160953
ARM,2,2003,eora,2.05923522445409,1.00293750476549,0.7318291894968296,0.32446853019178,0.03033539603136401,0.12576525011241096,0.1683678840480055
ARM,2,2004,eora,3.427416326489899,2.0094776692557783,1.0159684176924304,0.40197023954164,0.030846481929305003,0.17259104464181707,0.1985327129705179
ARM,2,2005,eora,3.2697066474106986,1.731051899689322,1.0757569971151097,0.4628977506062597,0.051857086788973994,0.14995778845622598,0.2610828753610601
ARM,2,2006,eora,-8.027029608488919,-5.787493378451621,-2.10685659851195,-0.1326796315252996,0.177080938402341,-0.1865746886334111,-0.12318588129423014
ARM,2,2007,eora,2.54856665623522,0.8666492680112401,0.9683883557941693,0.7135290324297796,0.16426479267865002,0.1173278052576141,0.43193643449351615
ARM,2,2008,eora,2.8075162854387,1.16290986910685,1.0228066674267904,0.6217997489051403,0.12605550927255604,0.12525131630554387,0.37049292332703976
ARM,2,2009,eora,-2.7112145880984997,-0.7073291829147896,-1.0835843193970396,-0.9203010857867402,-0.17969472761593208,-0.213529365320004,-0.5270769928508039
ARM,2,2010,eora,2.2676149099787004,0.21992352412321026,1.0977498244812498,0.9499415613742701,0.15339916858855396,0.24872262674124912,0.547819766044467
ARM,2,2011,eora,2.835808064865798,0.4449782932527393,1.24777584947633,1.1430539221367195,0.19741400795203012,0.2781669683641579,0.6674729458205322
ARM,2,2012,eora,1.5799671927854,1.03286530892652,0.67207746194625,-0.12497557808732918,-0.0558945050795191,0.13498542360265997,-0.20406649661047016
ARM,2,2013,eora,2.0641140099176027,0.7407181397792204,0.96283774764421,0.36055812249413943,0.03655464234465411,0.17456834602249005,0.14943513412699394
ARM,2,2014,eora,0.40873220119789977,0.1447361405202292,0.18142066699003045,0.08257539368762057,0.02659946295851401,0.01596651560517004,0.04000941512393785
ARM,2,2015,eora,-2.5403826538916014,-0.6930434811636497,-0.9579303368334591,-0.8894088358945105,-0.08364544202883806,-0.2708226059049099,-0.5349407879607626
ATG,2,1990,eora,,,,,,,
ATG,2,1991,eora,0.025564677138460112,0.0010274981979720016,0.013064009514481056,0.011473169426009955,0.004324360933432997,-0.0030067845256731007,0.010155593018250086
ATG,2,1992,eora,0.07140804453130989,-0.012819298874052212,-0.013707865238579031,0.09793520864395,0.02893863193849701,0.0007119207729432003,0.06828465593250987
ATG,2,1993,eora,0.25498526123121,0.0754745585932192,0.15944072204206494,0.020069980595920134,0.028209566655906987,0.04820952767158639,-0.056349113731573475
ATG,2,1994,eora,0.08564720332373987,0.036187279885928014,0.044533228082276,0.004926695355529809,-0.015345524636147995,0.00819760855740971,0.012074611434268245
ATG,2,1995,eora,-0.024115808830789565,-0.03690614009489701,-0.05421022569456402,0.06700055695867002,0.014771387400519004,-0.015550677800126506,0.06777984735827758
ATG,2,1996,eora,0.20694998417656985,0.01678065123108402,0.07607618585488607,0.11409314709061014,0.047292614388529,0.016696606841253805,0.0501039258608269
ATG,2,1997,eora,-0.004469137153289893,-0.011219022688510022,-0.022314347607721996,0.02906423314293982,0.00033123410939900344,-0.004503256653442103,0.033236255686983185
ATG,2,1998,eora,0.11504514126433962,0.11561297582333901,0.14339580958104092,-0.1439636441400498,-0.030945646759997003,0.05665635774522729,-0.16967435512528006
ATG,2,1999,eora,-0.00028462966595999006,-0.003386303500794996,-0.00795451300650496,0.01105618684133991,0.008323170908896005,-0.017019709380991982,0.01975272531343597
ATG,2,2000,eora,0.06741936034519025,0.013123901454237974,0.04314782727397104,0.01114763161698007,0.017856642774914,0.021377619586094992,-0.028086630744029173
ATG,2,2001,eora,0.2831038552849501,0.189896141893041,0.149641603013289,-0.05643388962138007,-0.04457948157309799,0.05444604206550599,-0.06630045011378782
ATG,2,2002,eora,0.07840224310512989,0.03943798639075097,0.0323785174478699,0.006585739266520063,-0.0003886550484700213,0.005911764886585014,0.0010626294284049598
ATG,2,2003,eora,0.5934834640858098,0.170259698961156,0.22959058039360003,0.19363318473104996,0.02524979588214102,0.06955778572972002,0.09882560311918909
ATG,2,2004,eora,0.5941713707383003,0.17187592494236803,0.20488317622238017,0.2174122695735501,0.027711074261625,0.05647878892470298,0.13322240638722205
ATG,2,2005,eora,0.3375480508863502,0.08608081169192905,0.11419632727832996,0.13727091191608998,0.022365638109568986,-0.00673203992073701,0.12163731372725795
ATG,2,2006,eora,0.717214223474679,0.254229351960242,0.25858199382141,0.20440287769302,0.025823809314717006,0.013397632096826984,0.16518143628147586
ATG,2,2007,eora,0.5681075073465705,0.2560040285459,0.26051106123643986,0.05159241756423971,-0.016797398029908983,-0.041658168325114986,0.11004798391926407
ATG,2,2008,eora,-0.40064388737291967,-0.33507393825670007,0.01735736322051995,-0.08292731233673978,-0.03090195559501402,-0.12085363106973698,0.06882827432801109
ATG,2,2009,eora,-1.0095779711178299,-0.30843078995346995,-0.4331068535299898,-0.26804032763437013,-0.030470589060754005,-0.03543228205257401,-0.2021374565210421
ATG,2,2010,eora,0.21255194596564841,-0.06560564945556902,0.04710838166954989,0.2310492137516702,0.03292781613198101,0.008254585364542988,0.18986681225514612
ATG,2,2011,eora,0.43834792452595206,0.06442661127834204,-0.0006139373568398998,0.3745352506044497,0.050745111424806005,0.044986662919271,0.27880347626037283
ATG,2,2012,eora,0.4988321060508589,0.4154683251549369,0.17974528093637,-0.09638150004044999,-0.01851456387186201,0.09259161832729301,-0.170458554495881
ATG,2,2013,eora,0.2650652334341004,0.10101785593683998,0.1029268443969098,0.06112053310035037,0.009940783176076995,0.020270779182974985,0.03090897074129817
ATG,2,2014,eora,-0.09331853601933027,-0.11799647820374992,-0.016804705935010045,0.04148264811942992,0.019980200870501008,-0.022020008610332986,0.043522455859261955
ATG,2,2015,eora,-1.0306825598545695,-0.327786331669084,-0.3526579356432298,-0.35023829254226,-0.0054671990598080256,-0.097165049071506,-0.24760604441094602
AUS,2,1965,wiodlr,,,,,,,
AUS,2,1966,wiodlr,188.52863018505104,112.59868335421004,63.07120117542598,12.85874565541539,-0.0022019918422869766,6.623780524292801,6.23716712296487
AUS,2,1967,wiodlr,129.61839181743994,84.95875248392997,41.65552025587601,3.00411907763781,0.08865450577280998,-0.5953661177461029,3.5108306896111046
AUS,2,1968,wiodlr,234.65372792099015,89.01897683410198,110.06657010385902,35.568180983025,0.09947855821711898,15.015085240080602,20.45361718472728
AUS,2,1969,wiodlr,716.0140824039497,416.2127717907309,245.97588602837402,53.82542458484798,0.10743090582176007,27.5584590449266,26.159534634099614
AUS,2,1970,wiodlr,231.36094693661016,-15.03854311381997,191.82951886744195,54.56997118298801,-0.03280591720423609,26.967934858518504,27.63484224167381
AUS,2,1971,wiodlr,618.3957837877501,309.66912855636997,245.8231163642689,62.903538867100025,-0.5166415328181596,25.952759838695002,37.46742056122318
AUS,2,1972,wiodlr,805.40393301621,171.60657835122015,508.3003162381101,125.49703842688899,-0.8610679230283763,39.415001952858006,86.9431043970593
AUS,2,1973,wiodlr,1377.0389617678302,842.1695310586299,423.9417516066501,110.92767910254798,3.007506469252414,51.900779181025996,56.019393452269526
AUS,2,1974,wiodlr,908.1103376331894,-178.4358805275001,690.1334858626601,396.41273229803403,-0.5261486104545201,274.16888513703,122.7699957714587
AUS,2,1975,wiodlr,631.2064322798806,139.33697029413997,381.31604384863977,110.55341813709697,-1.449659335108067,40.54286822130996,71.46020925089505
AUS,2,1976,wiodlr,845.9624510020294,312.4917742336602,418.07901620994016,115.39166055841997,1.959708552602067,20.62921316550603,92.80273884031192
AUS,2,1977,wiodlr,149.13526132107017,138.68806182281014,-19.57280969318026,30.02000919145007,-4.0492045584203495,4.830666988846019,29.238546761024395
AUS,2,1978,wiodlr,2238.0891871539598,486.21374124383965,1384.8234050062001,367.05204090392,4.80016622544493,128.65619784609794,233.59567683237697
AUS,2,1979,wiodlr,1245.7758098662107,869.9489271545799,250.32749818271986,125.49938452891001,-1.5495083862656502,56.925618535214994,70.12327437996066
AUS,2,1980,wiodlr,3630.772056194899,2479.2180724678,638.2839274205298,513.2700563065698,-0.83410672220288,73.76719634137305,440.33696668739935
AUS,2,1981,wiodlr,5367.962353811101,3145.552756585803,1478.8100946304403,743.5995025949001,6.39950582695523,94.31548919864701,642.884507569298
