country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
AFG,10,2005,eora,49.82494377546902,40.12884244480696,6.854228841822902,2.8418724888382982,1.3822417288069015,0.034458693216852965,1.4251720668145502
AFG,10,2006,eora,68.61122609938997,51.27984773583103,11.293863495673996,6.0375148678858,2.6571510139678995,0.08657220903058399,3.293791644887321
AFG,10,2007,eora,103.65409406913403,83.56355902200397,13.467014897583205,6.6235201495465965,3.9149540413670003,0.026189000229563053,2.682377107950039
AFG,10,2008,eora,28.519867000461943,53.371199663530035,-20.2471898410731,-4.604142821995396,-2.5672734030267,0.13448958607745598,-2.1713590050461598
AFG,10,2009,eora,63.118980733423086,64.02934614291598,0.9028447264358022,-1.8132101359282018,-1.3183688402568006,-0.11505453241489993,-0.37978676325650085
AFG,10,2010,eora,164.372603251246,131.39618922784103,21.02896540221139,11.947448621192798,6.090318240870902,0.039431066539890924,5.817699313782011
AFG,10,2011,eora,136.5297793506279,89.08094900245896,29.630842142156013,17.817988206013602,8.941842092190498,0.09513409995866595,8.78101201386443
AFG,10,2012,eora,11.936463207468023,12.583302347149015,0.725320785788,-1.372159925469198,-0.3325679389219012,-0.009329093061752891,-1.0302628934855491
AFG,10,2013,eora,3.820892664205985,-1.4827756117230138,3.7175535513409983,1.5861147245878016,0.3380115220836011,0.04844780190812892,1.199655400596079
AFG,10,2014,eora,20.24680948128605,19.976857028624067,1.254392593569989,-0.9844401409068055,0.5582171675604002,-0.012420823408957005,-1.53023648505825
AFG,10,2015,eora,-18.915702112351028,-1.7071333908330644,-9.005833557894988,-8.2027351636236,-4.4999512021454,-0.10551295025949903,-3.597271011218691
AGO,10,1990,eora,,,,,,,
AGO,10,1991,eora,95.46095711699104,56.742944667503025,25.970107726176394,12.747904723311898,5.350064004523302,0.04310721376962001,7.354733505018977
AGO,10,1992,eora,120.0088619229299,54.686750311656,41.144970046165994,24.17714156510811,9.064755983880097,0.6331416241779901,14.47924395705001
AGO,10,1993,eora,-164.09837602990194,-127.65327239882498,-23.951067366089987,-12.494036264986704,-3.9242680437243003,-0.2585752460280002,-8.311192975234405
AGO,10,1994,eora,22.211358298627943,-24.808483682583017,27.16697570622999,19.852866274980485,3.970664664819001,0.9524234582974902,14.929778151864006
AGO,10,1995,eora,-259.44719226894495,-188.570278168409,-55.062098711400395,-15.81481538913539,-7.6307601681775985,-0.3303391791022401,-7.853716041855556
AGO,10,1996,eora,51.17414323144999,26.95720170077101,12.498096324048404,11.718845206630604,0.9329960698936972,0.6114168495389198,10.174432287197988
AGO,10,1997,eora,78.261066164608,63.931589177652995,15.33874250965799,-1.0092655227037142,3.175670823979903,-0.11202415967049006,-4.072912187013124
AGO,10,1998,eora,-28.785669919754014,1.3076210457350044,-17.81930239979299,-12.273988565695376,-3.4171984658359023,1.23937117323297,-10.096161273092449
AGO,10,1999,eora,-36.56849308534396,-58.287041389954,8.08141398103399,13.637134323576987,0.8875520968007997,-0.4389683354220799,13.188550562198259
AGO,10,2000,eora,111.95495568804097,112.84456594589702,4.344036512342001,-5.233646770197893,-0.6911587020283996,1.13817164930791,-5.68065971747739
AGO,10,2001,eora,62.707508538222044,27.930348997532008,22.036314332367,12.74084520832099,5.952840914740701,-0.03554732560159923,6.823551619181892
AGO,10,2002,eora,74.32376476608397,53.905734089536,12.030666050864,8.38736462568491,0.07654209860189809,0.837866116468998,7.47295641061401
AGO,10,2003,eora,150.41644984398306,87.04226720557199,36.77540545396499,26.598777184445396,9.372761102732614,1.3082582571458214,15.917757824566962
AGO,10,2004,eora,270.14759515273795,173.28903971899905,58.467741027982015,38.39081440575799,8.961714633567688,2.4259350681429703,27.003164704047336
AGO,10,2005,eora,535.6429725685399,354.2857867158219,111.66046194703998,69.69672390567501,9.5984407800849,5.1944879059639995,54.90379521962609
AGO,10,2006,eora,310.87162683836004,214.0998564638711,52.182839236443044,44.58893113805098,2.865028525992898,4.5799792735362015,37.143923338521915
AGO,10,2007,eora,921.2163205557799,675.3254357228,152.881965427806,93.00891940516499,32.90119307404561,5.8313930667512,54.27633326436819
AGO,10,2008,eora,1147.0440953961902,820.7601664112899,193.92133870995406,132.36259027495402,41.578245077391884,8.420685454430696,82.36365974313142
AGO,10,2009,eora,-58.50246273920993,175.2759898273598,-101.45956982787607,-132.318882738696,3.1553585605490184,-15.123424300941299,-120.35081699830371
AGO,10,2010,eora,60.874929674600025,-99.41077090815998,83.81812215382001,76.46757842894101,-9.47778770346801,10.402288942963501,75.54307718944548
AGO,10,2011,eora,943.2815912428591,551.0601757518803,231.6009529620418,160.620462528934,28.148718970082996,13.301278568213302,119.1704649906377
AGO,10,2012,eora,74.1253061564903,88.59682834374007,1.3499048680212127,-15.82142705527201,2.148059295192013,-0.7915395553277023,-17.17794679513628
AGO,10,2013,eora,398.89368459487105,336.34483001907984,47.99837845841603,14.550476117373933,19.978889642111994,-2.134516097726298,-3.2938974270118138
AGO,10,2014,eora,339.47982699914974,402.1478875733401,-23.173549305042002,-39.49451126914687,13.486568280953009,-2.571778960300904,-50.40930058979899
AGO,10,2015,eora,-95.02697541985981,9.776496906570173,-44.73363330899906,-60.06983901743206,-25.917771167280023,-2.3622181416215966,-31.789849708530483
ALB,10,1990,eora,,,,,,,
ALB,10,1991,eora,-12.463939628616806,-11.557321746928903,-0.8198439527146988,-0.08677392897329028,-0.09265452888804937,-0.028151392124129593,0.03403199203888896
ALB,10,1992,eora,13.928513728170309,-5.7048426128156,13.307755744189397,6.3256005967965105,4.57718764435197,-0.010571089835540809,1.7589840422800815
ALB,10,1993,eora,2.768302402258996,8.535239776425001,-4.109167821854399,-1.657769552311601,-0.6449148670146894,0.02413022214825701,-1.0369849074451682
ALB,10,1994,eora,3.202318388301393,7.098895318601599,-2.8588606475167992,-1.0377162827834994,-0.47663680474331294,0.00965557215025939,-0.570735050190446
ALB,10,1995,eora,16.5192188380435,9.8192630517771,3.9267239438110018,2.7732318424555,2.250903415040881,0.021893187848307002,0.5004352395663116
ALB,10,1996,eora,25.6923149575466,17.738421341861,5.742252654984096,2.211640960701798,1.708667581106301,0.028468869912435996,0.4745045096830611
ALB,10,1997,eora,-29.364616814684496,-21.221319073077396,-6.085606196147797,-2.057691545459699,-1.8573286633149007,-0.026500786616606986,-0.1738620955281891
ALB,10,1998,eora,18.495322529381497,13.919714443407997,3.5179827759594993,1.0576253100136999,0.48527024943950003,0.03412637306824198,0.5382286875059581
ALB,10,1999,eora,24.218385386356005,17.314089759966606,4.4866849442096,2.4176106821802,1.4248831887807007,0.03890433570183102,0.9538231576976699
ALB,10,2000,eora,17.321397275257993,6.328474733458094,6.091537186918302,4.901385354881601,2.2870575920075993,0.04506813313845198,2.569259629735546
ALB,10,2001,eora,4.3228597350750135,4.510547678180998,-0.08394374539160054,-0.10374419771429899,1.102422610831999,-0.0018195894341540009,-1.204347219112151
ALB,10,2002,eora,11.693518424727984,5.214454515709491,4.398163390350803,2.080900518667999,1.832718952049202,0.020042803629070988,0.22813876298973312
ALB,10,2003,eora,38.151053016017016,19.16715414155881,12.734923355192784,6.248975519265201,5.3750300898012995,0.018755629016794007,0.855189800447107
ALB,10,2004,eora,58.762117644314,33.21413895929501,16.036188253414025,9.511790431604897,7.7175039948653,0.07979841321398001,1.7144880235256164
ALB,10,2005,eora,30.539780462785984,17.189523301484996,8.373501367581596,4.976755793719299,3.7199237734303985,0.05265638206581402,1.2041756382230826
ALB,10,2006,eora,32.21627505622803,11.151419203754983,10.750425190555092,10.314430661917399,8.612785717130905,0.08938704136541897,1.6122579034210816
ALB,10,2007,eora,66.73750116813596,26.441119745739996,23.462154317228794,16.8342271051685,13.119212906334496,0.13219197102745406,3.582822227806549
ALB,10,2008,eora,80.233298047412,42.165199203123024,21.975577155712003,16.0925216885761,12.416683552718702,0.1856051384326749,3.4902329974247213
ALB,10,2009,eora,-47.019192259831016,-12.747530023300016,-16.516000527575002,-17.755661708956694,-13.903124012388702,-0.171078878140687,-3.6814588184273003
ALB,10,2010,eora,2.329608750469049,-8.201608094060987,3.5437837904040066,6.9874330541271945,5.115433624510999,0.1126168341362781,1.7593825954799183
ALB,10,2011,eora,45.57641282931297,13.257650554665986,18.387424751864998,13.931337522781803,10.397050033292203,0.13889669772665192,3.3953907917629316
ALB,10,2012,eora,5.403047824653015,8.13661421076199,-1.404943851713,-1.328622534396402,-0.6827456161099974,0.004329818461226043,-0.6502067367476201
ALB,10,2013,eora,21.246564181815984,11.235962135067012,5.50924274361401,4.501359303135402,3.325870716186685,0.04840746234513482,1.1270811246035883
ALB,10,2014,eora,21.17575168222197,17.778444636396017,3.683103643919992,-0.2857965980946062,0.8887077232254086,0.025401048687971994,-1.1999053700079898
ALB,10,2015,eora,-16.75128347700496,5.317653435313957,-10.05214581458901,-12.016791097729794,-9.59742160786,-0.08660846339334782,-2.3327610264764473
AND,10,1990,eora,,,,,,,
AND,10,1991,eora,4.350768213570305,2.5404472308441015,1.0298138406798003,0.7805071420464396,0.29243457194517,0.028790709704202,0.4592818603970672
AND,10,1992,eora,6.491696464214797,2.7812510480043997,1.885533876607198,1.8249115396032005,0.5304351472934004,0.08885489065490804,1.2056215016548935
AND,10,1993,eora,-10.402719752353399,-6.628168787243503,-2.655376783747398,-1.1191741813625402,-0.5242558334273903,0.0008454501251079494,-0.5957637980602577
AND,10,1994,eora,1.5865136579727945,-0.38667447942980004,0.5693471440603997,1.4038409933422198,0.3580955947201203,0.10846493308384703,0.9372804655382527
AND,10,1995,eora,9.2176476505973,3.5098724132827996,3.4328942583365993,2.27488097897794,0.70964282110933,0.08095871420864897,1.4842794436599602
AND,10,1996,eora,2.4532870129151974,1.033558485615906,0.4911714171187995,0.9285571101805008,0.16599596000539973,0.1034210672908421,0.6591400828842557
AND,10,1997,eora,-1.8878755826081033,-2.4072625303132043,-0.47290289694660004,0.9922898446515998,-0.004265365358859796,0.18827184605344693,0.8082833639570159
AND,10,1998,eora,5.301564511624306,3.555524443139298,0.41578652465890187,1.330253543826199,0.02364941173322954,0.44595172650246506,0.8606524055905069
AND,10,1999,eora,2.525068438169697,0.7946888323029029,0.5772537745873976,1.1531258312794002,0.24106425847022006,0.14826618193553998,0.7637953908736375
AND,10,2000,eora,-1.6979604692275814,-3.479465558212901,-0.4200922036991983,2.2015972926845,0.0010561673047604359,0.6758813401329697,1.5246597852467705
AND,10,2001,eora,4.700199671235993,2.6999915257637994,1.8719604124693987,0.12824773300280157,0.3974557612643803,-0.4414968088272697,0.1722887805656903
AND,10,2002,eora,8.504912011879796,5.355706567518105,1.9857801508142998,1.163425293547398,0.32619126202691984,0.02356497635975985,0.8136690551607195
AND,10,2003,eora,27.6065293138128,13.347936055320694,8.169183147452102,6.089410111040099,1.82383168194374,0.19762189649382012,4.06795653260254
AND,10,2004,eora,26.720164377040007,13.095470121386093,7.323023246718101,6.301671008935902,2.1878182771301997,0.2386698331958199,3.8751828986098786
AND,10,2005,eora,13.712874853173986,6.951275718929111,3.584758014263201,3.1768411199815034,1.06360491021554,0.1637207942622001,1.949515415503761
AND,10,2006,eora,17.769700407844,5.001197798402302,5.157214649795193,7.611287959646695,2.5063924632934995,0.3974016491141499,4.70749384723905
AND,10,2007,eora,23.796193881009998,9.990875407957674,6.537548490271206,7.2677699827804005,2.717705502577001,0.22598880759209017,4.324075672611311
AND,10,2008,eora,9.816796149248006,3.7013031850225246,2.940119141183999,3.1753738230418023,1.4631468503697995,0.018398743284509855,1.693828229387492
AND,10,2009,eora,-24.711090887365998,-5.330878215473703,-7.043390952602515,-12.336821719289205,-4.0929137875212,-0.6637873474221498,-7.580120584345853
AND,10,2010,eora,-5.14911299676001,-10.905930966668407,0.2922004819576145,5.464617487950306,1.4599549427341998,0.3327975954856397,3.671864949730459
AND,10,2011,eora,11.42598581021602,-1.344771903072683,5.095779927231199,7.674977786057198,1.9815066396991003,0.38489253674541013,5.308578609612702
AND,10,2012,eora,0.3676643927069847,1.0572678149061971,-0.3623481509333004,-0.32725527126569887,-0.4341611846072997,0.21895253903917,-0.11204662569758028
AND,10,2013,eora,4.918814342576013,1.8866942956377954,0.9596028018617986,2.0725172450769946,0.34100801604079756,0.16159173322918985,1.5699174958070046
AND,10,2014,eora,2.9909125192679937,2.2724717432909074,0.8127074578654998,-0.09426668188899612,0.14602025969820076,-0.1460310574952599,-0.09425588409193608
AND,10,2015,eora,-3.433010559850004,1.972165450134895,-1.8776574551509952,-3.5275185548335983,-1.4600756678234994,0.09345089038811993,-2.160893777398222
ANT,10,1990,eora,,,,,,,
ANT,10,1991,eora,4.8493210938685,1.4086468306985012,2.9080725878720695,0.53260167529787,-0.006595761213752993,0.384479149842611,0.15471828666901197
ANT,10,1992,eora,1.3144807959802023,-0.9521054570105996,1.863937255349951,0.40264899764086004,-0.0018153799211319543,0.2903399947917219,0.11412438277026998
ANT,10,1993,eora,0.7213993388840976,-5.565097320858502,5.03982815636679,1.24666850337584,-0.04659043054684703,1.0156572715046102,0.2776016624180775
ANT,10,1994,eora,5.071825571234697,5.5156772159228,-0.5890797064678992,0.14522806177981007,0.0023401365066620106,0.18503595324907973,-0.04214802797593187
ANT,10,1995,eora,-0.12235792131039602,-1.4627711090392985,1.0336849456981998,0.30672824203068005,0.02355555931623801,0.17095388643760012,0.11221879627684173
ANT,10,1996,eora,3.9714624703165953,3.5024071135921986,0.03420029760169996,0.43485505912272915,-0.004131494920897039,0.39098623604485994,0.04800031799876636
ANT,10,1997,eora,-6.492722067178995,-9.478805497292097,2.011558498933999,0.9745249311790305,-0.025865775393751983,0.5744446276361304,0.4259460789366515
ANT,10,1998,eora,16.859625897148,13.480690945753398,2.2073217463317008,1.1716132050629202,-0.017697046626764995,1.2864542603678095,-0.097144008678123
ANT,10,1999,eora,-0.5394012668086035,-0.5528228631393013,-0.19099429565079973,0.2044158919815402,0.013554611738370997,0.14142244927449887,0.049438830968668857
ANT,10,2000,eora,77.3828179654468,13.625578966316102,41.5574301561508,22.19980884297935,0.08668844339400703,21.30016213329748,0.812958266287862
ANT,10,2001,eora,-35.6561344595753,-25.6451402513855,-8.454313315111797,-1.5566808930774982,0.04714893145684895,-2.5769309978161985,0.9731011732818469
ANT,10,2002,eora,-14.935151608512797,-9.115160987761932,-5.131647092390402,-0.6883435283605017,-0.020275460077556984,-1.1256679598272008,0.4575998915442634
ANT,10,2003,eora,-47.21886648714101,-2.30936538733463,-26.7292314156573,-18.18026968414903,-0.051077466269002,-17.37705353720845,-0.7521386806715804
ANT,10,2004,eora,48.488536532294695,38.74870561436196,9.872747208356401,-0.1329162904236103,0.18138607731886902,0.9542447957936107,-1.2685471635360899
ANT,10,2005,eora,-2.4653019039245976,-7.839886412847399,4.498354860809503,0.8762296481133411,0.066057476386634,0.4405846976419392,0.369587474084768
ANT,10,2006,eora,-15.609233689580591,-22.1867190601561,5.590169436992298,0.987315933583119,0.14680316733592802,-0.1940637116379298,1.034576477885122
ANT,10,2007,eora,-6.290214709609806,-16.240188864825768,8.250283688984098,1.6996904662317807,0.15356892726182192,0.30100779258568,1.2451137463842774
ANT,10,2008,eora,11.698454971667694,3.014752090233529,7.203434284026102,1.4802685974081005,0.18563640886515997,1.0103631756301006,0.284269012912838
ANT,10,2009,eora,-2.629866614972798,-2.20290651088367,1.1720631017451026,-1.5990232058342002,-0.03925188290877113,-1.1601141782792004,-0.3996571446462278
ANT,10,2010,eora,2.721268404557506,-1.155305618091945,2.2913111376497,1.5852628849997998,0.15928539093420113,0.8151364943748707,0.610840999690728
ANT,10,2011,eora,-2.134401458554507,-6.700211594824355,1.8772972155684968,2.6885129207012994,0.07281921770092015,1.3438577936886293,1.2718359093117506
ANT,10,2012,eora,5.9074695713106,1.8853731010181107,4.445048831116097,-0.42295236082370025,0.06495879680729,-0.006883798058819224,-0.4810273595721686
ANT,10,2013,eora,-3.4100800390485944,-8.1793020364208,4.358505003454994,0.4107169939173012,-0.014154926848790161,-0.08207611175132179,0.5069480325174105
ANT,10,2014,eora,3.918178373155996,4.6210275536436995,0.5324277442168182,-1.2352769247045003,-0.010700544102040022,-0.5240729152635399,-0.7005034653389206
ANT,10,2015,eora,-9.004914543925693,-6.296490658900799,-1.9573100184171182,-0.7511138666076995,0.031116205553660015,-1.0231746524447791,0.24094458028341936
ARE,10,1990,eora,,,,,,,
ARE,10,1991,eora,1076.01203500821,713.39302703005,255.59850895651994,107.02049902163702,6.187453055657002,2.1104528651083996,98.72259310087168
ARE,10,1992,eora,164.7367427372401,-82.6509390952699,150.60176997235715,96.785911860147,51.819443614131,-0.08615924778131934,45.052627493797274
ARE,10,1993,eora,-209.60062551679994,-281.23763117787007,32.54887602873987,39.08812963233299,39.65057517225401,-1.60174675076677,1.0393012108458208
ARE,10,1994,eora,1068.4162460119796,591.5095120917101,315.64336213770696,161.26337178256898,53.83683505302298,4.8381466688137404,102.5883900607322
ARE,10,1995,eora,106.84006951366018,-18.956428649460122,57.44030807677018,68.35619008634194,41.879444080769986,1.2517385105381997,25.225007495033708
ARE,10,1996,eora,209.5791105872886,50.066910174940176,97.09027373220988,62.421926680145134,50.87010806592605,-0.9383034979263005,12.490122112145514
ARE,10,1997,eora,-529.7346818457986,-362.9190422116101,-120.01474400734992,-46.80089562684702,17.543687039687995,-3.4531340594898996,-60.89144860704522
ARE,10,1998,eora,-489.3276321182998,-257.11702638421,-146.07860354231002,-86.13200219178009,-31.382418016391,-1.7594723307125903,-52.99011184467639
ARE,10,1999,eora,1061.98279455381,724.3195431284901,246.6890508547499,90.97420057057911,18.920255085348003,5.11680426541049,66.9371412198206
ARE,10,2000,eora,1546.9637854653593,978.5892061384097,389.78771800177014,178.58686132517198,47.971177579931975,10.2074128699162,120.40827087532381
ARE,10,2001,eora,-435.3871802859294,-259.5615675212498,-91.2318366356501,-84.59377612903006,-40.54322049073198,0.986820036932901,-45.03737567523103
ARE,10,2002,eora,441.05760565339006,226.84966999309017,143.52415040590995,70.68378525439107,32.959192339654976,2.2331368633281983,35.491456051407795
ARE,10,2003,eora,536.8323787791496,168.55633548240985,199.08350917581015,169.192534120931,86.76608978424099,2.8918271256805,79.53461721100939
ARE,10,2004,eora,1086.6524659101406,372.4741342202901,411.29206672741975,302.88626496243,168.479210368819,8.328546786294304,126.07850780731684
ARE,10,2005,eora,1295.6565223929701,759.7219586041101,363.29765542681025,172.63690836205,104.20933062199606,10.915618348124298,57.51195939192951
ARE,10,2006,eora,1600.0169322266302,652.2328323623597,566.6523748658401,381.1317249983899,231.66901406886893,12.984893757921498,136.47781717159967
ARE,10,2007,eora,2620.224080685499,1258.0179304058802,821.5623400073296,540.64381027233,328.856803636163,12.019367058055295,199.76763957811136
ARE,10,2008,eora,2192.476241550801,1091.6990275850803,676.1588531152402,424.6183608505298,298.7938327332099,6.343360217785005,119.48116789953588
ARE,10,2009,eora,-2756.2145859744014,-1434.3540498199009,-753.42801816664,-568.4325179879497,-301.37924228486986,-27.2082355361281,-239.84504016695212
ARE,10,2010,eora,1620.2334568604,577.6324527112902,585.5019466944004,457.09905745475,253.68963523815,11.724294283275299,191.68512793332422
ARE,10,2011,eora,3952.6775046901002,1820.00659220358,1321.5328151530402,811.1380973335099,453.88069262586987,24.540528463591002,332.716876244049
ARE,10,2012,eora,176.2731545241004,92.95442596774046,100.73008748750908,-17.411358931220093,9.599558967940084,-0.7123764394060998,-26.298541459754006
ARE,10,2013,eora,2435.6056256970005,1270.0058881041696,767.3425115441905,398.25722604873,189.1473711083902,15.111807332209295,193.99804760813095
ARE,10,2014,eora,419.5665378449012,300.0855964668808,134.21132510773987,-14.730383729820005,19.457617347040014,-1.116246034426993,-33.07175504243287
ARE,10,2015,eora,-404.10208713200336,173.12813875219945,-175.22158706658047,-402.00863881757004,-237.4910378645602,-4.800218642387804,-159.71738231062204
ARG,10,1990,eora,,,,,,,
ARG,10,1991,eora,1398.9342816713302,870.03602683076,385.8321393854111,143.066115455156,91.78280890426399,0.4183014372658391,50.8650051136261
ARG,10,1992,eora,1169.59743894667,469.31522894740965,514.3332493558098,185.94896064346096,116.70186724595399,0.9907653331128703,68.25632806439418
ARG,10,1993,eora,125.52956655913931,-49.95549095223032,126.32888212923012,49.15617538213712,22.07842775259803,0.1305185681141996,26.947229061424906
ARG,10,1994,eora,727.16926682135,222.5140744857208,339.88328926797,164.7719030676559,100.152869696013,1.5223620837442997,63.09667128789857
ARG,10,1995,eora,51.83148817878009,-219.96026845801043,124.91246796525002,146.87928867154403,75.61200077020908,2.4477269439150007,68.81956095741992
ARG,10,1995,tiva,1347.5826910639507,2871.3030899469204,-894.48836576812,-629.232033114846,-473.56883706479687,18.776406719991897,-174.439602770041
ARG,10,1996,eora,-993.6025703925807,-2793.50749557626,1078.9597400627001,720.9451851209719,521.1826737481707,-18.5141496586484,218.27666103144958
ARG,10,1996,tiva,1531.13481539257,3124.8378644042505,-911.2600097684201,-682.4430392432649,-507.61946130989355,21.3082451153104,-196.13182304868178
ARG,10,1997,eora,-303.9563550378098,-3046.07369597611,1562.7180615529999,1179.399279385315,803.3325571660855,0.3066845206818982,375.76003769854754
ARG,10,1997,tiva,-1672.4529819621603,1332.2062794207395,-1778.97023305461,-1225.689028328301,-814.7827550322527,7.873476705160201,-418.7797500012085
ARG,10,1998,eora,1840.1240541217194,-1070.3035566832596,1744.2000191754403,1166.2275916295412,773.9035334696658,-3.0765193300522995,395.4005774899276
ARG,10,1998,tiva,-2067.942307121729,620.7557662546496,-1584.1932609716503,-1104.504812404737,-758.487268501164,13.295000320509303,-359.31254422408244
ARG,10,1999,eora,1539.6188378653487,-753.4196143565005,1284.7153329681898,1008.3231192536671,695.5311669434589,-9.949776491376902,322.74172880158505
ARG,10,1999,tiva,-1255.054205865339,933.68299596831,-1216.0578381161297,-972.6793637175141,-696.0034376729219,12.954854935775302,-289.63078098036743
ARG,10,2000,eora,1230.52382031024,-1226.0268829382894,1347.40628763666,1109.1444156118641,767.1860906495399,-10.936400406880601,352.89472536920476
ARG,10,2000,tiva,910.5989726897606,2610.6752020985095,-764.12751120455,-935.948718204194,-749.6703024858772,25.784459861833604,-212.0628755801505
ARG,10,2001,eora,-1280.5676604973305,-2717.90930737656,557.6478821267701,879.6937647524541,705.9749416336822,-16.662630215420805,190.38145333419266
ARG,10,2001,tiva,1179.6394724973106,2442.67449061355,-446.70453347079,-816.330484645454,-702.758397825744,23.769378684086504,-137.34146550379654
ARG,10,2002,eora,-5719.650179607061,-5512.401655903408,-833.4648391758601,626.216315472214,598.3147234948821,-42.398898329077504,70.30049030640947
ARG,10,2002,tiva,2828.10609960707,2097.564172490048,1192.02627312811,-461.4843460110819,-616.5173004787634,46.951210749262806,108.08174371841869
ARG,10,2003,eora,-1953.6349407262805,-1858.76478963576,-844.89579924942,750.025648158902,769.5186955222655,-41.014784696648505,21.521737333285046
ARG,10,2003,tiva,2770.5595287262704,2183.90009018005,1227.37074187347,-640.711303327263,-752.1212897479452,73.5400930980347,37.86989332264761
ARG,10,2004,eora,-1595.35372548151,-2098.63487569531,-747.26239458393,1250.543544797733,1118.0348640641841,-62.292348170246505,194.80102890379544
ARG,10,2004,tiva,2361.56287048152,2162.60033201301,1179.6276478556101,-980.6651093871001,-1097.494297377257,144.4022486109315,-27.573060620774754
ARG,10,2005,eora,-1243.3771691164893,-1903.9490750465397,-707.7888580912504,1368.36076402129,1318.105625523967,-136.6366829896165,186.89182148694
ARG,10,2005,tiva,1492.0449561164796,1969.88172968262,855.8954423641803,-1333.7322159302998,-1312.0709734759032,135.35900301470352,-157.02024546910081
ARG,10,2006,eora,1.5366302571001142,-1714.1885571470102,-312.2130920198201,2027.93827942392,1738.379400595873,-113.56756656560991,403.1264453936559
ARG,10,2006,tiva,74.42559874290055,1733.16614046334,394.06175205717,-2052.80229377761,-1743.0576921824938,113.6191042382929,-423.36370583340806
ARG,10,2007,eora,2028.6189767932192,-1380.8358169666499,407.25124919968994,3002.20354456021,2330.600255446934,-94.76726486696401,766.3705539802401
ARG,10,2007,tiva,-1296.2744017932473,1504.1171472792698,-26.048727522189893,-2774.34282155036,-2278.3177174581083,109.988421049372,-606.0135251416241
ARG,10,2008,eora,4345.133127146448,-881.2494263348399,1172.6011628035503,4053.7813906777,3088.324291834658,-63.389810109520994,1028.846908952563
ARG,10,2008,tiva,-2248.718700146401,1781.4832052880497,-366.2250249139506,-3663.9768805204503,-3031.084401386677,107.686902631171,-740.579381764944
ARG,10,2009,eora,596.1486055962014,-1540.4794986101397,-128.82532605791948,2265.45343026428,2167.968164178717,-144.65751780778697,242.14278389335004
ARG,10,2009,tiva,-1153.6513165962006,2816.7662526508702,-1002.1076117189205,-2968.3099575281803,-2265.990132416639,39.548908510348994,-741.8687336218901
ARG,10,2010,eora,4108.6467620148,-2495.05383502867,2172.2285037885604,4431.472093254951,3183.778152360329,-13.398557414859994,1261.0924983094824
ARG,10,2010,tiva,-1004.5501690147994,4352.2060442170805,-1363.6253059729306,-3993.130907258971,-3115.948843202079,65.03462892878699,-942.2166929856792
ARG,10,2011,eora,4399.6388657282005,-3802.6882973976803,2659.7625838560098,5542.564579269881,4069.9106182288288,-29.138265621222985,1501.7922266622752
ARG,10,2011,tiva,-1334.5417557282017,5282.246674942469,-1639.7722156854798,-4977.01621498521,-3959.5176393681095,91.30556100023597,-1108.8041366173372
ARG,10,2012,eora,1506.6429311885004,-5052.468580205399,1735.2002789235503,4823.911232470329,3862.78514727754,-67.80861933841197,1028.9347045312009
ARG,10,2012,tiva,1560.1523378115016,7746.12157881575,-1358.2707049831897,-4827.698536021089,-3874.4614920445542,71.48921923180802,-1024.7262632083427
ARG,10,2013,eora,-1031.6006563623996,-7486.11266173954,1554.3233899852794,4900.18861539189,3907.325919653434,-55.962483742736026,1048.825179481192
ARG,10,2013,tiva,1533.2992663622972,8653.29120303884,-1975.1266611929696,-5144.86527548352,-3920.4131473152643,6.685111653721009,-1231.1372398219771
ARG,10,2014,eora,-1306.454855871798,-8522.4750102309,2107.8630040014996,5108.15715035753,3945.4078026850643,-1.3226746750499956,1164.0720223475162
ARG,10,2014,tiva,1926.5859978718981,9585.2035851674,-2360.70073823038,-5297.91684906513,-3990.4572214254654,-13.765749715429024,-1293.6938779242362
ARG,10,2015,eora,-2304.0522194906007,-9456.49691248405,2297.53071730845,4854.913975685031,3736.804958363315,8.730609355333002,1109.3784079663822
ARG,10,2015,tiva,1720.9667194906033,9872.19462942325,-2931.8139443643995,-5219.41396556825,-3774.5791246563067,-57.41130913366598,-1387.423531778277
ARG,10,2016,tiva,-3005.8569690001023,-2530.7603725634,-388.5238814715003,-86.57271496515,17.817997956767016,-45.893483660672004,-58.497229261245025
ARG,10,2017,tiva,1552.400713000101,1082.966950424301,384.55698707123975,84.87677550453009,31.999503615663997,-15.306587856494005,68.18385974536
ARG,10,2018,tiva,-845.081266000001,-1075.9442661155008,30.25180751212065,200.61119260331998,13.280586615348,33.350746425495004,153.97985956247692
ARG,10,2019,tiva,-1567.9736329999978,-1347.4932119565,-238.3040178607107,17.823596817199814,4.382052720683987,19.91599944442001,-6.474455347903813
ARG,10,2020,tiva,-4534.517949000001,-2940.0256626852197,-1192.2526465418996,-402.23963977283984,-64.42778812292599,-38.291956909747014,-299.51989474016705
ARM,10,1990,eora,,,,,,,
ARM,10,1991,eora,-310566.487933067,-67344.94037323399,-177531.579918036,-65689.9676417975,-3.0457065977624502,0.029381682168697992,-65686.95131688182
ARM,10,1992,eora,-602073.4069277158,-349078.1992586629,-186851.2955169724,-66143.91215208003,-1.4347518096593697,-0.003593340390675992,-66142.47380692998
ARM,10,1993,eora,14172.010250529202,8908.9323129073,3785.3486000635794,1477.72933755827,-0.08021281801724012,-0.01849157729228401,1477.82804195358
